#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152007, SEN S/N: 21152007, LBL: u22_2)"
817,2/10/2024 15:00,23.785
818,2/10/2024 15:30,23.881
819,2/10/2024 16:00,23.833
820,2/10/2024 16:30,23.689
821,2/10/2024 17:00,23.641
822,2/10/2024 17:30,23.641
823,2/10/2024 18:00,23.689
824,2/10/2024 18:30,23.833
825,2/10/2024 19:00,23.833
826,2/10/2024 19:30,23.833
827,2/10/2024 20:00,23.809
828,2/10/2024 20:30,23.593
829,2/10/2024 21:00,23.641
830,2/10/2024 21:30,23.448
831,2/10/2024 22:00,23.472
832,2/10/2024 22:30,23.497
833,2/10/2024 23:00,23.448
834,2/10/2024 23:30,23.208
835,2/11/2024 0:00,23.112
836,2/11/2024 0:30,23.064
837,2/11/2024 1:00,23.112
838,2/11/2024 1:30,23.136
839,2/11/2024 2:00,23.136
840,2/11/2024 2:30,23.16
841,2/11/2024 3:00,23.208
842,2/11/2024 3:30,23.352
843,2/11/2024 4:00,23.472
844,2/11/2024 4:30,23.448
845,2/11/2024 5:00,23.448
846,2/11/2024 5:30,23.448
847,2/11/2024 6:00,23.424
848,2/11/2024 6:30,23.352
849,2/11/2024 7:00,23.352
850,2/11/2024 7:30,23.352
851,2/11/2024 8:00,23.376
852,2/11/2024 8:30,23.376
853,2/11/2024 9:00,23.352
854,2/11/2024 9:30,23.448
855,2/11/2024 10:00,23.472
856,2/11/2024 10:30,23.497
857,2/11/2024 11:00,23.593
858,2/11/2024 11:30,23.713
859,2/11/2024 12:00,23.809
860,2/11/2024 12:30,23.833
861,2/11/2024 13:00,23.857
862,2/11/2024 13:30,23.809
863,2/11/2024 14:00,23.857
864,2/11/2024 14:30,23.785
865,2/11/2024 15:00,23.809
866,2/11/2024 15:30,23.857
867,2/11/2024 16:00,23.905
868,2/11/2024 16:30,23.737
869,2/11/2024 17:00,23.665
870,2/11/2024 17:30,23.665
871,2/11/2024 18:00,23.665
872,2/11/2024 18:30,23.713
873,2/11/2024 19:00,23.689
874,2/11/2024 19:30,23.569
875,2/11/2024 20:00,23.761
876,2/11/2024 20:30,23.809
877,2/11/2024 21:00,23.809
878,2/11/2024 21:30,23.713
879,2/11/2024 22:00,23.689
880,2/11/2024 22:30,23.665
881,2/11/2024 23:00,23.617
882,2/11/2024 23:30,23.569
883,2/12/2024 0:00,23.569
884,2/12/2024 0:30,23.545
885,2/12/2024 1:00,23.545
886,2/12/2024 1:30,23.545
887,2/12/2024 2:00,23.545
888,2/12/2024 2:30,23.569
889,2/12/2024 3:00,23.593
890,2/12/2024 3:30,23.641
891,2/12/2024 4:00,23.641
892,2/12/2024 4:30,23.593
893,2/12/2024 5:00,23.545
894,2/12/2024 5:30,23.545
895,2/12/2024 6:00,23.569
896,2/12/2024 6:30,23.569
897,2/12/2024 7:00,23.617
898,2/12/2024 7:30,23.641
899,2/12/2024 8:00,23.617
900,2/12/2024 8:30,23.665
901,2/12/2024 9:00,23.689
902,2/12/2024 9:30,23.761
903,2/12/2024 10:00,23.857
904,2/12/2024 10:30,23.905
905,2/12/2024 11:00,23.954
906,2/12/2024 11:30,24.026
907,2/12/2024 12:00,24.098
908,2/12/2024 12:30,24.002
909,2/12/2024 13:00,24.05
910,2/12/2024 13:30,24.074
911,2/12/2024 14:00,24.122
912,2/12/2024 14:30,24.195
913,2/12/2024 15:00,24.171
914,2/12/2024 15:30,24.267
915,2/12/2024 16:00,24.219
916,2/12/2024 16:30,24.05
917,2/12/2024 17:00,24.098
918,2/12/2024 17:30,24.243
919,2/12/2024 18:00,24.195
920,2/12/2024 18:30,24.122
921,2/12/2024 19:00,24.122
922,2/12/2024 19:30,24.122
923,2/12/2024 20:00,24.122
924,2/12/2024 20:30,24.146
925,2/12/2024 21:00,24.195
926,2/12/2024 21:30,24.195
927,2/12/2024 22:00,24.195
928,2/12/2024 22:30,24.171
929,2/12/2024 23:00,24.146
930,2/12/2024 23:30,24.146
931,2/13/2024 0:00,24.098
932,2/13/2024 0:30,24.074
933,2/13/2024 1:00,24.074
934,2/13/2024 1:30,24.05
935,2/13/2024 2:00,24.026
936,2/13/2024 2:30,24.05
937,2/13/2024 3:00,24.098
938,2/13/2024 3:30,24.074
939,2/13/2024 4:00,24.002
940,2/13/2024 4:30,23.954
941,2/13/2024 5:00,23.954
942,2/13/2024 5:30,23.93
943,2/13/2024 6:00,23.93
944,2/13/2024 6:30,23.93
945,2/13/2024 7:00,23.954
946,2/13/2024 7:30,23.978
947,2/13/2024 8:00,23.978
948,2/13/2024 8:30,24.026
949,2/13/2024 9:00,24.098
950,2/13/2024 9:30,24.195
951,2/13/2024 10:00,24.219
952,2/13/2024 10:30,24.267
953,2/13/2024 11:00,24.315
954,2/13/2024 11:30,24.388
955,2/13/2024 12:00,24.484
956,2/13/2024 12:30,24.557
957,2/13/2024 13:00,24.629
958,2/13/2024 13:30,24.605
959,2/13/2024 14:00,24.557
960,2/13/2024 14:30,24.605
961,2/13/2024 15:00,24.605
962,2/13/2024 15:30,24.677
963,2/13/2024 16:00,24.75
964,2/13/2024 16:30,24.484
965,2/13/2024 17:00,24.557
966,2/13/2024 17:30,24.581
967,2/13/2024 18:00,24.581
968,2/13/2024 18:30,24.508
969,2/13/2024 19:00,24.388
970,2/13/2024 19:30,24.315
971,2/13/2024 20:00,24.315
972,2/13/2024 20:30,24.315
973,2/13/2024 21:00,24.291
974,2/13/2024 21:30,24.315
975,2/13/2024 22:00,24.315
976,2/13/2024 22:30,24.363
977,2/13/2024 23:00,24.388
978,2/13/2024 23:30,24.412
979,2/14/2024 0:00,24.412
980,2/14/2024 0:30,24.388
981,2/14/2024 1:00,24.291
982,2/14/2024 1:30,24.267
983,2/14/2024 2:00,24.243
984,2/14/2024 2:30,24.219
985,2/14/2024 3:00,24.219
986,2/14/2024 3:30,24.219
987,2/14/2024 4:00,24.219
988,2/14/2024 4:30,24.195
989,2/14/2024 5:00,24.195
990,2/14/2024 5:30,24.171
991,2/14/2024 6:00,24.146
992,2/14/2024 6:30,24.146
993,2/14/2024 7:00,24.098
994,2/14/2024 7:30,24.098
995,2/14/2024 8:00,24.074
996,2/14/2024 8:30,24.074
997,2/14/2024 9:00,24.074
998,2/14/2024 9:30,24.098
999,2/14/2024 10:00,24.146
1000,2/14/2024 10:30,24.171
1001,2/14/2024 11:00,24.267
1002,2/14/2024 11:30,24.315
1003,2/14/2024 12:00,24.291
1004,2/14/2024 12:30,24.219
1005,2/14/2024 13:00,24.291
1006,2/14/2024 13:30,24.315
1007,2/14/2024 14:00,24.315
1008,2/14/2024 14:30,24.315
1009,2/14/2024 15:00,24.291
1010,2/14/2024 15:30,24.291
1011,2/14/2024 16:00,24.291
1012,2/14/2024 16:30,24.315
1013,2/14/2024 17:00,24.291
1014,2/14/2024 17:30,24.267
1015,2/14/2024 18:00,24.219
1016,2/14/2024 18:30,24.195
1017,2/14/2024 19:00,24.146
1018,2/14/2024 19:30,24.122
1019,2/14/2024 20:00,24.122
1020,2/14/2024 20:30,24.098
1021,2/14/2024 21:00,24.074
1022,2/14/2024 21:30,24.05
1023,2/14/2024 22:00,24.026
1024,2/14/2024 22:30,24.002
1025,2/14/2024 23:00,24.002
1026,2/14/2024 23:30,23.978
1027,2/15/2024 0:00,23.978
1028,2/15/2024 0:30,24.05
1029,2/15/2024 1:00,24.026
1030,2/15/2024 1:30,24.05
1031,2/15/2024 2:00,24.026
1032,2/15/2024 2:30,24.05
1033,2/15/2024 3:00,24.026
1034,2/15/2024 3:30,24.026
1035,2/15/2024 4:00,24.002
1036,2/15/2024 4:30,23.978
1037,2/15/2024 5:00,23.954
1038,2/15/2024 5:30,23.93
1039,2/15/2024 6:00,23.905
1040,2/15/2024 6:30,23.857
1041,2/15/2024 7:00,23.809
1042,2/15/2024 7:30,23.785
1043,2/15/2024 8:00,23.761
1044,2/15/2024 8:30,23.785
1045,2/15/2024 9:00,23.737
1046,2/15/2024 9:30,23.737
1047,2/15/2024 10:00,23.689
1048,2/15/2024 10:30,23.665
1049,2/15/2024 11:00,23.665
1050,2/15/2024 11:30,23.641
1051,2/15/2024 12:00,23.641
1052,2/15/2024 12:30,23.641
1053,2/15/2024 13:00,23.665
1054,2/15/2024 13:30,23.665
1055,2/15/2024 14:00,23.641
1056,2/15/2024 14:30,23.617
1057,2/15/2024 15:00,23.593
1058,2/15/2024 15:30,23.545
1059,2/15/2024 16:00,23.497
1060,2/15/2024 16:30,23.448
1061,2/15/2024 17:00,23.376
1062,2/15/2024 17:30,23.28
1063,2/15/2024 18:00,23.136
1064,2/15/2024 18:30,23.088
1065,2/15/2024 19:00,23.088
1066,2/15/2024 19:30,23.16
1067,2/15/2024 20:00,23.184
1068,2/15/2024 20:30,23.256
1069,2/15/2024 21:00,23.256
1070,2/15/2024 21:30,23.28
1071,2/15/2024 22:00,23.28
1072,2/15/2024 22:30,23.304
1073,2/15/2024 23:00,23.304
1074,2/15/2024 23:30,23.28
1075,2/16/2024 0:00,23.232
1076,2/16/2024 0:30,23.208
1077,2/16/2024 1:00,23.208
1078,2/16/2024 1:30,23.16
1079,2/16/2024 2:00,23.136
1080,2/16/2024 2:30,23.064
1081,2/16/2024 3:00,23.016
1082,2/16/2024 3:30,22.992
1083,2/16/2024 4:00,22.944
1084,2/16/2024 4:30,22.944
1085,2/16/2024 5:00,22.968
1086,2/16/2024 5:30,22.968
1087,2/16/2024 6:00,22.968
1088,2/16/2024 6:30,22.992
1089,2/16/2024 7:00,23.016
1090,2/16/2024 7:30,22.992
1091,2/16/2024 8:00,22.992
1092,2/16/2024 8:30,23.016
1093,2/16/2024 9:00,22.992
1094,2/16/2024 9:30,22.968
1095,2/16/2024 10:00,22.968
1096,2/16/2024 10:30,23.016
1097,2/16/2024 11:00,23.064
1098,2/16/2024 11:30,23.136
1099,2/16/2024 12:00,23.232
1100,2/16/2024 12:30,23.352
1101,2/16/2024 13:00,23.472
1102,2/16/2024 13:30,23.617
1103,2/16/2024 14:00,23.593
1104,2/16/2024 14:30,23.593
1105,2/16/2024 15:00,23.713
1106,2/16/2024 15:30,23.665
1107,2/16/2024 16:00,23.665
1108,2/16/2024 16:30,23.593
1109,2/16/2024 17:00,23.545
1110,2/16/2024 17:30,23.472
1111,2/16/2024 18:00,23.472
1112,2/16/2024 18:30,23.521
1113,2/16/2024 19:00,23.545
1114,2/16/2024 19:30,23.545
1115,2/16/2024 20:00,23.497
1116,2/16/2024 20:30,23.448
1117,2/16/2024 21:00,23.4
1118,2/16/2024 21:30,23.328
1119,2/16/2024 22:00,23.232
1120,2/16/2024 22:30,23.16
1121,2/16/2024 23:00,23.064
1122,2/16/2024 23:30,22.992
1123,2/17/2024 0:00,22.944
1124,2/17/2024 0:30,22.896
1125,2/17/2024 1:00,22.824
1126,2/17/2024 1:30,22.776
1127,2/17/2024 2:00,22.705
1128,2/17/2024 2:30,22.633
1129,2/17/2024 3:00,22.585
1130,2/17/2024 3:30,22.513
1131,2/17/2024 4:00,22.465
1132,2/17/2024 4:30,22.417
1133,2/17/2024 5:00,22.369
1134,2/17/2024 5:30,22.321
1135,2/17/2024 6:00,22.298
1136,2/17/2024 6:30,22.274
1137,2/17/2024 7:00,22.25
1138,2/17/2024 7:30,22.274
1139,2/17/2024 8:00,22.25
1140,2/17/2024 8:30,22.25
1141,2/17/2024 9:00,22.226
1142,2/17/2024 9:30,22.345
1143,2/17/2024 10:00,22.393
1144,2/17/2024 10:30,22.441
1145,2/17/2024 11:00,22.585
1146,2/17/2024 11:30,22.729
1147,2/17/2024 12:00,22.872
1148,2/17/2024 12:30,22.944
1149,2/17/2024 13:00,23.112
1150,2/17/2024 13:30,23.184
1151,2/17/2024 14:00,23.352
1152,2/17/2024 14:30,23.472
1153,2/17/2024 15:00,23.448
1154,2/17/2024 15:30,23.521
1155,2/17/2024 16:00,23.617
1156,2/17/2024 16:30,23.593
1157,2/17/2024 17:00,23.521
1158,2/17/2024 17:30,23.497
1159,2/17/2024 18:00,23.424
1160,2/17/2024 18:30,23.328
1161,2/17/2024 19:00,23.28
1162,2/17/2024 19:30,23.232
1163,2/17/2024 20:00,23.208
1164,2/17/2024 20:30,23.232
1165,2/17/2024 21:00,23.256
1166,2/17/2024 21:30,23.256
1167,2/17/2024 22:00,23.304
1168,2/17/2024 22:30,23.352
1169,2/17/2024 23:00,23.376
1170,2/17/2024 23:30,23.4
1171,2/18/2024 0:00,23.448
1172,2/18/2024 0:30,23.472
1173,2/18/2024 1:00,23.472
1174,2/18/2024 1:30,23.497
1175,2/18/2024 2:00,23.497
1176,2/18/2024 2:30,23.497
1177,2/18/2024 3:00,23.497
1178,2/18/2024 3:30,23.448
1179,2/18/2024 4:00,23.4
1180,2/18/2024 4:30,23.352
1181,2/18/2024 5:00,23.328
1182,2/18/2024 5:30,23.304
1183,2/18/2024 6:00,23.256
1184,2/18/2024 6:30,23.208
1185,2/18/2024 7:00,23.16
1186,2/18/2024 7:30,23.136
1187,2/18/2024 8:00,23.088
1188,2/18/2024 8:30,23.088
1189,2/18/2024 9:00,23.112
1190,2/18/2024 9:30,23.16
1191,2/18/2024 10:00,23.232
1192,2/18/2024 10:30,23.304
1193,2/18/2024 11:00,23.376
1194,2/18/2024 11:30,23.472
1195,2/18/2024 12:00,23.593
1196,2/18/2024 12:30,23.665
1197,2/18/2024 13:00,23.713
1198,2/18/2024 13:30,23.785
1199,2/18/2024 14:00,23.881
1200,2/18/2024 14:30,24.002
1201,2/18/2024 15:00,24.074
1202,2/18/2024 15:30,24.074
1203,2/18/2024 16:00,24.05
1204,2/18/2024 16:30,24.002
1205,2/18/2024 17:00,23.93
1206,2/18/2024 17:30,23.833
1207,2/18/2024 18:00,23.689
1208,2/18/2024 18:30,23.545
1209,2/18/2024 19:00,23.448
1210,2/18/2024 19:30,23.376
1211,2/18/2024 20:00,23.352
1212,2/18/2024 20:30,23.352
1213,2/18/2024 21:00,23.28
1214,2/18/2024 21:30,23.232
1215,2/18/2024 22:00,23.184
1216,2/18/2024 22:30,23.16
1217,2/18/2024 23:00,23.112
1218,2/18/2024 23:30,23.088
1219,2/19/2024 0:00,23.088
1220,2/19/2024 0:30,23.088
1221,2/19/2024 1:00,23.088
1222,2/19/2024 1:30,23.088
1223,2/19/2024 2:00,23.16
1224,2/19/2024 2:30,23.184
1225,2/19/2024 3:00,23.184
1226,2/19/2024 3:30,23.16
1227,2/19/2024 4:00,23.112
1228,2/19/2024 4:30,23.088
1229,2/19/2024 5:00,23.064
1230,2/19/2024 5:30,23.04
1231,2/19/2024 6:00,23.016
1232,2/19/2024 6:30,22.968
1233,2/19/2024 7:00,22.872
1234,2/19/2024 7:30,22.8
1235,2/19/2024 8:00,22.753
1236,2/19/2024 8:30,22.729
1237,2/19/2024 9:00,22.729
1238,2/19/2024 9:30,22.776
1239,2/19/2024 10:00,22.872
1240,2/19/2024 10:30,22.92
1241,2/19/2024 11:00,22.968
1242,2/19/2024 11:30,23.088
1243,2/19/2024 12:00,23.16
1244,2/19/2024 12:30,23.328
1245,2/19/2024 13:00,23.472
1246,2/19/2024 13:30,23.593
1247,2/19/2024 14:00,23.737
1248,2/19/2024 14:30,23.785
1249,2/19/2024 15:00,23.809
1250,2/19/2024 15:30,23.857
1251,2/19/2024 16:00,23.833
1252,2/19/2024 16:30,23.737
1253,2/19/2024 17:00,23.665
1254,2/19/2024 17:30,23.593
1255,2/19/2024 18:00,23.521
1256,2/19/2024 18:30,23.448
1257,2/19/2024 19:00,23.4
1258,2/19/2024 19:30,23.4
1259,2/19/2024 20:00,23.4
1260,2/19/2024 20:30,23.448
1261,2/19/2024 21:00,23.448
1262,2/19/2024 21:30,23.352
1263,2/19/2024 22:00,23.256
1264,2/19/2024 22:30,23.16
1265,2/19/2024 23:00,23.112
1266,2/19/2024 23:30,23.064
1267,2/20/2024 0:00,23.04
1268,2/20/2024 0:30,23.064
1269,2/20/2024 1:00,23.088
1270,2/20/2024 1:30,23.088
1271,2/20/2024 2:00,23.088
1272,2/20/2024 2:30,23.088
1273,2/20/2024 3:00,23.088
1274,2/20/2024 3:30,23.064
1275,2/20/2024 4:00,23.04
1276,2/20/2024 4:30,23.016
1277,2/20/2024 5:00,22.992
1278,2/20/2024 5:30,22.968
1279,2/20/2024 6:00,22.92
1280,2/20/2024 6:30,22.848
1281,2/20/2024 7:00,22.8
1282,2/20/2024 7:30,22.753
1283,2/20/2024 8:00,22.729
1284,2/20/2024 8:30,22.729
1285,2/20/2024 9:00,22.753
1286,2/20/2024 9:30,22.8
1287,2/20/2024 10:00,22.896
1288,2/20/2024 10:30,23.016
1289,2/20/2024 11:00,23.184
1290,2/20/2024 11:30,23.28
1291,2/20/2024 12:00,23.472
1292,2/20/2024 12:30,23.641
1293,2/20/2024 13:00,23.833
1294,2/20/2024 13:30,23.857
1295,2/20/2024 14:00,23.737
1296,2/20/2024 14:30,23.593
1297,2/20/2024 15:00,23.737
1298,2/20/2024 15:30,24.05
1299,2/20/2024 16:00,23.593
1300,2/20/2024 16:30,23.881
1301,2/20/2024 17:00,24.002
1302,2/20/2024 17:30,24.002
1303,2/20/2024 18:00,23.881
1304,2/20/2024 18:30,23.713
1305,2/20/2024 19:00,23.713
1306,2/20/2024 19:30,23.761
1307,2/20/2024 20:00,23.569
1308,2/20/2024 20:30,23.665
1309,2/20/2024 21:00,23.761
1310,2/20/2024 21:30,23.785
1311,2/20/2024 22:00,23.833
1312,2/20/2024 22:30,23.881
1313,2/20/2024 23:00,23.978
1314,2/20/2024 23:30,23.93
1315,2/21/2024 0:00,23.905
1316,2/21/2024 0:30,23.785
1317,2/21/2024 1:00,23.713
1318,2/21/2024 1:30,23.569
1319,2/21/2024 2:00,23.472
1320,2/21/2024 2:30,23.472
1321,2/21/2024 3:00,23.448
1322,2/21/2024 3:30,23.4
1323,2/21/2024 4:00,23.328
1324,2/21/2024 4:30,23.304
1325,2/21/2024 5:00,23.256
1326,2/21/2024 5:30,23.232
1327,2/21/2024 6:00,23.184
1328,2/21/2024 6:30,23.088
1329,2/21/2024 7:00,23.064
1330,2/21/2024 7:30,23.016
1331,2/21/2024 8:00,22.992
1332,2/21/2024 8:30,22.968
1333,2/21/2024 9:00,22.92
1334,2/21/2024 9:30,22.92
1335,2/21/2024 10:00,22.92
1336,2/21/2024 10:30,22.968
1337,2/21/2024 11:00,23.064
1338,2/21/2024 11:30,23.184
1339,2/21/2024 12:00,23.376
1340,2/21/2024 12:30,23.424
1341,2/21/2024 13:00,23.617
1342,2/21/2024 13:30,23.593
1343,2/21/2024 14:00,23.641
1344,2/21/2024 14:30,23.665
1345,2/21/2024 15:00,23.689
1346,2/21/2024 15:30,23.737
1347,2/21/2024 16:00,23.713
1348,2/21/2024 16:30,23.641
1349,2/21/2024 17:00,23.521
1350,2/21/2024 17:30,23.641
1351,2/21/2024 18:00,23.545
1352,2/21/2024 18:30,23.472
1353,2/21/2024 19:00,23.28
1354,2/21/2024 19:30,23.16
1355,2/21/2024 20:00,23.064
1356,2/21/2024 20:30,22.992
1357,2/21/2024 21:00,22.92
1358,2/21/2024 21:30,22.896
1359,2/21/2024 22:00,22.944
1360,2/21/2024 22:30,22.992
1361,2/21/2024 23:00,22.992
1362,2/21/2024 23:30,23.04
1363,2/22/2024 0:00,23.136
1364,2/22/2024 0:30,23.184
1365,2/22/2024 1:00,23.232
1366,2/22/2024 1:30,23.304
1367,2/22/2024 2:00,23.328
1368,2/22/2024 2:30,23.352
1369,2/22/2024 3:00,23.352
1370,2/22/2024 3:30,23.352
1371,2/22/2024 4:00,23.256
1372,2/22/2024 4:30,23.208
1373,2/22/2024 5:00,23.16
1374,2/22/2024 5:30,23.136
1375,2/22/2024 6:00,23.088
1376,2/22/2024 6:30,23.064
1377,2/22/2024 7:00,23.04
1378,2/22/2024 7:30,23.016
1379,2/22/2024 8:00,23.04
1380,2/22/2024 8:30,23.064
1381,2/22/2024 9:00,23.088
1382,2/22/2024 9:30,23.16
1383,2/22/2024 10:00,23.28
1384,2/22/2024 10:30,23.4
1385,2/22/2024 11:00,23.521
1386,2/22/2024 11:30,23.689
1387,2/22/2024 12:00,23.617
1388,2/22/2024 12:30,23.521
1389,2/22/2024 13:00,23.545
1390,2/22/2024 13:30,23.761
1391,2/22/2024 14:00,23.521
1392,2/22/2024 14:30,23.689
1393,2/22/2024 15:00,23.833
1394,2/22/2024 15:30,23.641
1395,2/22/2024 16:00,23.569
1396,2/22/2024 16:30,23.472
1397,2/22/2024 17:00,23.448
1398,2/22/2024 17:30,23.448
1399,2/22/2024 18:00,23.4
1400,2/22/2024 18:30,23.376
1401,2/22/2024 19:00,23.328
1402,2/22/2024 19:30,23.304
1403,2/22/2024 20:00,23.208
1404,2/22/2024 20:30,23.136
1405,2/22/2024 21:00,23.112
1406,2/22/2024 21:30,23.088
1407,2/22/2024 22:00,23.064
1408,2/22/2024 22:30,23.04
1409,2/22/2024 23:00,23.016
1410,2/22/2024 23:30,23.016
1411,2/23/2024 0:00,23.064
1412,2/23/2024 0:30,23.064
1413,2/23/2024 1:00,23.112
1414,2/23/2024 1:30,23.112
1415,2/23/2024 2:00,23.184
1416,2/23/2024 2:30,23.304
1417,2/23/2024 3:00,23.352
1418,2/23/2024 3:30,23.376
1419,2/23/2024 4:00,23.328
1420,2/23/2024 4:30,23.256
1421,2/23/2024 5:00,23.232
1422,2/23/2024 5:30,23.208
1423,2/23/2024 6:00,23.208
1424,2/23/2024 6:30,23.184
1425,2/23/2024 7:00,23.16
1426,2/23/2024 7:30,23.16
1427,2/23/2024 8:00,23.184
1428,2/23/2024 8:30,23.232
1429,2/23/2024 9:00,23.28
1430,2/23/2024 9:30,23.328
1431,2/23/2024 10:00,23.4
1432,2/23/2024 10:30,23.472
1433,2/23/2024 11:00,23.641
1434,2/23/2024 11:30,23.785
1435,2/23/2024 12:00,23.809
1436,2/23/2024 12:30,23.713
1437,2/23/2024 13:00,23.617
1438,2/23/2024 13:30,23.593
1439,2/23/2024 14:00,23.593
1440,2/23/2024 14:30,23.545
1441,2/23/2024 15:00,23.497
1442,2/23/2024 15:30,23.545
1443,2/23/2024 16:00,23.809
1444,2/23/2024 16:30,23.665
1445,2/23/2024 17:00,23.569
1446,2/23/2024 17:30,23.424
1447,2/23/2024 18:00,23.4
1448,2/23/2024 18:30,23.328
1449,2/23/2024 19:00,23.256
1450,2/23/2024 19:30,23.184
1451,2/23/2024 20:00,23.112
1452,2/23/2024 20:30,23.016
1453,2/23/2024 21:00,22.992
1454,2/23/2024 21:30,22.968
1455,2/23/2024 22:00,22.92
1456,2/23/2024 22:30,22.92
1457,2/23/2024 23:00,22.92
1458,2/23/2024 23:30,22.896
1459,2/24/2024 0:00,22.896
1460,2/24/2024 0:30,22.944
1461,2/24/2024 1:00,23.016
1462,2/24/2024 1:30,23.088
1463,2/24/2024 2:00,23.16
1464,2/24/2024 2:30,23.136
1465,2/24/2024 3:00,23.136
1466,2/24/2024 3:30,23.184
1467,2/24/2024 4:00,23.256
1468,2/24/2024 4:30,23.28
1469,2/24/2024 5:00,23.256
1470,2/24/2024 5:30,23.256
1471,2/24/2024 6:00,23.232
1472,2/24/2024 6:30,23.208
1473,2/24/2024 7:00,23.184
1474,2/24/2024 7:30,23.16
1475,2/24/2024 8:00,23.16
1476,2/24/2024 8:30,23.16
1477,2/24/2024 9:00,23.16
1478,2/24/2024 9:30,23.208
1479,2/24/2024 10:00,23.304
1480,2/24/2024 10:30,23.352
1481,2/24/2024 11:00,23.352
1482,2/24/2024 11:30,23.352
1483,2/24/2024 12:00,23.376
1484,2/24/2024 12:30,23.376
1485,2/24/2024 13:00,23.4
1486,2/24/2024 13:30,23.352
1487,2/24/2024 14:00,23.328
1488,2/24/2024 14:30,23.352
1489,2/24/2024 15:00,23.4
1490,2/24/2024 15:30,23.448
1491,2/24/2024 16:00,23.472
1492,2/24/2024 16:30,23.448
1493,2/24/2024 17:00,23.376
1494,2/24/2024 17:30,23.328
1495,2/24/2024 18:00,23.256
1496,2/24/2024 18:30,23.208
1497,2/24/2024 19:00,23.088
1498,2/24/2024 19:30,22.944
1499,2/24/2024 20:00,22.896
1500,2/24/2024 20:30,22.776
1501,2/24/2024 21:00,22.729
1502,2/24/2024 21:30,22.681
1503,2/24/2024 22:00,22.633
1504,2/24/2024 22:30,22.633
1505,2/24/2024 23:00,22.609
1506,2/24/2024 23:30,22.657
1507,2/25/2024 0:00,22.633
1508,2/25/2024 0:30,22.633
1509,2/25/2024 1:00,22.633
1510,2/25/2024 1:30,22.681
1511,2/25/2024 2:00,22.848
1512,2/25/2024 2:30,22.872
1513,2/25/2024 3:00,22.824
1514,2/25/2024 3:30,22.824
1515,2/25/2024 4:00,22.824
1516,2/25/2024 4:30,22.824
1517,2/25/2024 5:00,22.824
1518,2/25/2024 5:30,22.8
1519,2/25/2024 6:00,22.776
1520,2/25/2024 6:30,22.753
1521,2/25/2024 7:00,22.705
1522,2/25/2024 7:30,22.657
1523,2/25/2024 8:00,22.657
1524,2/25/2024 8:30,22.633
1525,2/25/2024 9:00,22.705
1526,2/25/2024 9:30,22.776
1527,2/25/2024 10:00,22.872
1528,2/25/2024 10:30,22.968
1529,2/25/2024 11:00,23.112
1530,2/25/2024 11:30,23.256
1531,2/25/2024 12:00,23.28
1532,2/25/2024 12:30,23.4
1533,2/25/2024 13:00,23.472
1534,2/25/2024 13:30,23.521
1535,2/25/2024 14:00,23.641
1536,2/25/2024 14:30,23.761
1537,2/25/2024 15:00,23.641
1538,2/25/2024 15:30,23.857
1539,2/25/2024 16:00,23.905
1540,2/25/2024 16:30,23.833
1541,2/25/2024 17:00,23.809
1542,2/25/2024 17:30,23.713
1543,2/25/2024 18:00,23.641
1544,2/25/2024 18:30,23.545
1545,2/25/2024 19:00,23.424
1546,2/25/2024 19:30,23.328
1547,2/25/2024 20:00,23.232
1548,2/25/2024 20:30,23.112
1549,2/25/2024 21:00,23.016
1550,2/25/2024 21:30,22.944
1551,2/25/2024 22:00,22.872
1552,2/25/2024 22:30,22.8
1553,2/25/2024 23:00,22.776
1554,2/25/2024 23:30,22.729
1555,2/26/2024 0:00,22.585
1556,2/26/2024 0:30,22.633
1557,2/26/2024 1:00,22.681
1558,2/26/2024 1:30,22.8
1559,2/26/2024 2:00,22.944
1560,2/26/2024 2:30,22.968
1561,2/26/2024 3:00,22.944
1562,2/26/2024 3:30,22.944
1563,2/26/2024 4:00,22.92
1564,2/26/2024 4:30,22.92
1565,2/26/2024 5:00,22.896
1566,2/26/2024 5:30,22.872
1567,2/26/2024 6:00,22.872
1568,2/26/2024 6:30,22.848
1569,2/26/2024 7:00,22.8
1570,2/26/2024 7:30,22.776
1571,2/26/2024 8:00,22.729
1572,2/26/2024 8:30,22.753
1573,2/26/2024 9:00,22.8
1574,2/26/2024 9:30,22.872
1575,2/26/2024 10:00,22.944
1576,2/26/2024 10:30,23.04
1577,2/26/2024 11:00,23.112
1578,2/26/2024 11:30,23.184
1579,2/26/2024 12:00,23.208
1580,2/26/2024 12:30,23.256
1581,2/26/2024 13:00,23.28
1582,2/26/2024 13:30,23.304
1583,2/26/2024 14:00,23.352
1584,2/26/2024 14:30,23.448
1585,2/26/2024 15:00,23.569
1586,2/26/2024 15:30,23.641
1587,2/26/2024 16:00,23.665
1588,2/26/2024 16:30,23.641
1589,2/26/2024 17:00,23.545
1590,2/26/2024 17:30,23.28
1591,2/26/2024 18:00,23.088
1592,2/26/2024 18:30,22.896
1593,2/26/2024 19:00,22.753
1594,2/26/2024 19:30,22.705
1595,2/26/2024 20:00,22.681
1596,2/26/2024 20:30,22.657
1597,2/26/2024 21:00,22.609
1598,2/26/2024 21:30,22.585
1599,2/26/2024 22:00,22.537
1600,2/26/2024 22:30,22.513
