761364,1/10/24 13:41:50,35.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.570,μmol/L,26.674,°C,1016.000,hPa,Humid,35,0,,0,19.239,40652,177924.65,20.65,30.79,#N/A
761375,1/10/24 13:41:53,35.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.613,μmol/L,26.677,°C,1016.000,hPa,Humid,35,0,,0,19.236,40645,177920.29,20.65,30.79,#N/A
761385,1/10/24 13:41:56,35.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.707,μmol/L,26.682,°C,1016.000,hPa,Humid,35,0,,0,19.230,40619,177921.95,20.65,30.79,#N/A
761395,1/10/24 13:41:59,35.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.997,μmol/L,26.660,°C,1016.000,hPa,Humid,35,0,,0,19.224,40614,177914.15,20.65,30.79,#N/A
761405,1/10/24 13:42:02,35.305,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.026,μmol/L,26.681,°C,1016.000,hPa,Humid,35,0,,0,19.216,40603,177915.13,20.65,30.79,#N/A
761415,1/10/24 13:42:05,35.355,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.290,μmol/L,26.678,°C,1016.000,hPa,Humid,35,0,,0,19.205,40588,177920.51,20.65,30.79,#N/A
761425,1/10/24 13:42:08,35.405,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.370,μmol/L,26.669,°C,1016.000,hPa,Humid,35,0,,0,19.204,40572,177908.71,20.65,30.79,#N/A
761435,1/10/24 13:42:11,35.455,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.421,μmol/L,26.684,°C,1016.000,hPa,Humid,35,0,,0,19.197,40563,177907.39,20.65,30.79,#N/A
761447,1/10/24 13:42:14,35.505,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.520,μmol/L,26.686,°C,1016.000,hPa,Humid,35,0,,0,19.192,40548,177910.73,20.65,30.79,#N/A
761457,1/10/24 13:42:17,35.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.604,μmol/L,26.667,°C,1016.000,hPa,Humid,35,0,,0,19.194,40537,177899.11,20.65,30.79,#N/A
761467,1/10/24 13:42:20,35.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.824,μmol/L,26.686,°C,1016.000,hPa,Humid,35,0,,0,19.178,40510,177909.33,20.65,30.79,#N/A
761477,1/10/24 13:42:23,35.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.042,μmol/L,26.668,°C,1016.000,hPa,Humid,35,0,,0,19.174,40513,177900.79,20.65,30.79,#N/A
761487,1/10/24 13:42:26,35.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,222.873,μmol/L,26.673,°C,1016.000,hPa,Humid,35,0,,0,19.180,40497,177908.17,20.65,30.79,#N/A
761497,1/10/24 13:42:29,35.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.170,μmol/L,26.678,°C,1016.000,hPa,Humid,35,0,,0,19.165,40492,177892.55,20.65,30.79,#N/A
761507,1/10/24 13:42:32,35.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.208,μmol/L,26.692,°C,1016.000,hPa,Humid,35,0,,0,19.159,40481,177894.42,20.65,30.79,#N/A
761517,1/10/24 13:42:35,35.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.338,μmol/L,26.686,°C,1016.000,hPa,Humid,35,0,,0,19.155,40465,177896.44,20.65,30.79,#N/A
761524,1/10/24 13:42:38,35.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.559,μmol/L,26.695,°C,1016.000,hPa,Humid,35,0,,0,19.142,40459,177888.60,20.65,30.79,#N/A
761534,1/10/24 13:42:41,35.954,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.381,μmol/L,26.695,°C,1016.000,hPa,Humid,35,0,,0,19.150,40448,177895.52,20.65,30.79,#N/A
761544,1/10/24 13:42:44,36.004,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.467,μmol/L,26.696,°C,1016.000,hPa,Humid,35,0,,0,19.146,40444,177892.79,20.65,30.79,#N/A
761554,1/10/24 13:42:47,36.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.694,μmol/L,26.698,°C,1016.000,hPa,Humid,35,0,,0,19.135,40437,177890.21,20.65,30.79,#N/A
761564,1/10/24 13:42:50,36.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.604,μmol/L,26.698,°C,1016.000,hPa,Humid,35,0,,0,19.139,40417,177878.58,20.65,30.79,#N/A
761574,1/10/24 13:42:53,36.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,223.745,μmol/L,26.713,°C,1016.000,hPa,Humid,35,0,,0,19.128,40404,177884.44,20.65,30.79,#N/A
761584,1/10/24 13:42:56,36.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.155,μmol/L,26.699,°C,1016.000,hPa,Humid,35,0,,0,19.114,40393,177880.06,20.65,30.79,#N/A
761594,1/10/24 13:42:59,36.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.255,μmol/L,26.704,°C,1016.000,hPa,Humid,35,0,,0,19.108,40377,177871.72,20.65,30.79,#N/A
761604,1/10/24 13:43:02,36.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.229,μmol/L,26.708,°C,1016.000,hPa,Humid,35,0,,0,19.108,40374,177868.65,20.65,30.79,#N/A
761614,1/10/24 13:43:05,36.355,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.433,μmol/L,26.701,°C,1016.000,hPa,Humid,35,0,,0,19.101,40353,177880.86,20.65,30.79,#N/A
761624,1/10/24 13:43:08,36.405,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.561,μmol/L,26.721,°C,1016.000,hPa,Humid,35,0,,0,19.089,40335,177865.33,20.65,30.79,#N/A
761635,1/10/24 13:43:11,36.455,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.631,μmol/L,26.714,°C,1016.000,hPa,Humid,35,0,,0,19.088,40336,177867.29,20.65,30.79,#N/A
761645,1/10/24 13:43:14,36.505,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.698,μmol/L,26.708,°C,1016.000,hPa,Humid,35,0,,0,19.087,40329,177865.20,20.65,30.79,#N/A
761655,1/10/24 13:43:17,36.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.663,μmol/L,26.716,°C,1016.000,hPa,Humid,35,0,,0,19.086,40323,177866.76,20.65,30.79,#N/A
761665,1/10/24 13:43:20,36.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.863,μmol/L,26.700,°C,1016.000,hPa,Humid,35,0,,0,19.082,40318,177851.62,20.65,30.79,#N/A
761675,1/10/24 13:43:23,36.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,224.932,μmol/L,26.716,°C,1016.000,hPa,Humid,35,0,,0,19.074,40302,177850.32,20.65,30.79,#N/A
761687,1/10/24 13:43:26,36.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.196,μmol/L,26.707,°C,1016.000,hPa,Humid,35,0,,0,19.065,40285,177841.58,20.65,30.79,#N/A
761697,1/10/24 13:43:29,36.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.395,μmol/L,26.717,°C,1016.000,hPa,Humid,35,0,,0,19.053,40283,177840.64,20.65,30.79,#N/A
761707,1/10/24 13:43:32,36.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.240,μmol/L,26.716,°C,1016.000,hPa,Humid,35,0,,0,19.060,40261,177848.05,20.65,30.79,#N/A
761717,1/10/24 13:43:35,36.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.674,μmol/L,26.712,°C,1016.000,hPa,Humid,35,0,,0,19.042,40255,177855.04,20.65,30.79,#N/A
761727,1/10/24 13:43:38,36.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.671,μmol/L,26.729,°C,1016.000,hPa,Humid,35,0,,0,19.037,40246,177843.46,20.65,30.79,#N/A
761737,1/10/24 13:43:41,36.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.828,μmol/L,26.716,°C,1016.000,hPa,Humid,35,0,,0,19.034,40226,177839.73,20.65,30.79,#N/A
761747,1/10/24 13:43:44,37.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.692,μmol/L,26.713,°C,1016.000,hPa,Humid,35,0,,0,19.041,40215,177840.31,20.65,30.79,#N/A
761754,1/10/24 13:43:47,37.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.910,μmol/L,26.730,°C,1016.000,hPa,Humid,35,0,,0,19.026,40204,177840.16,20.65,30.79,#N/A
761764,1/10/24 13:43:50,37.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,225.784,μmol/L,26.732,°C,1016.000,hPa,Humid,35,0,,0,19.031,40197,177829.76,20.65,30.79,#N/A
761774,1/10/24 13:43:53,37.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.490,μmol/L,26.718,°C,1016.000,hPa,Humid,35,0,,0,19.004,40179,177834.00,20.65,30.79,#N/A
761784,1/10/24 13:43:56,37.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.280,μmol/L,26.728,°C,1016.000,hPa,Humid,35,0,,0,19.010,40165,177830.16,20.65,30.79,#N/A
761794,1/10/24 13:43:59,37.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.436,μmol/L,26.722,°C,1016.000,hPa,Humid,35,0,,0,19.005,40155,177827.42,20.65,30.79,#N/A
761804,1/10/24 13:44:02,37.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.498,μmol/L,26.723,°C,1016.000,hPa,Humid,35,0,,0,19.002,40137,177820.05,20.65,30.79,#N/A
761814,1/10/24 13:44:05,37.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.471,μmol/L,26.733,°C,1016.000,hPa,Humid,35,0,,0,19.000,40129,177823.86,20.65,30.79,#N/A
761825,1/10/24 13:44:08,37.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,226.716,μmol/L,26.743,°C,1016.000,hPa,Humid,35,0,,0,18.986,40112,177813.96,20.65,30.79,#N/A
761835,1/10/24 13:44:11,37.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.166,μmol/L,26.731,°C,1016.000,hPa,Humid,35,0,,0,18.970,40089,177809.57,20.65,30.79,#N/A
761845,1/10/24 13:44:14,37.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.100,μmol/L,26.727,°C,1016.000,hPa,Humid,35,0,,0,18.974,40077,177811.98,20.65,30.79,#N/A
761855,1/10/24 13:44:17,37.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.250,μmol/L,26.735,°C,1016.000,hPa,Humid,35,0,,0,18.965,40076,177813.78,20.65,30.79,#N/A
761864,1/10/24 13:44:20,37.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.202,μmol/L,26.735,°C,1016.000,hPa,Humid,35,0,,0,18.967,40059,177802.64,20.65,30.79,#N/A
761875,1/10/24 13:44:23,37.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.273,μmol/L,26.725,°C,1016.000,hPa,Humid,35,0,,0,18.967,40047,177795.72,20.65,30.79,#N/A
761885,1/10/24 13:44:26,37.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.563,μmol/L,26.745,°C,1016.000,hPa,Humid,35,0,,0,18.948,40034,177801.99,20.65,30.79,#N/A
761895,1/10/24 13:44:29,37.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.618,μmol/L,26.741,°C,1016.000,hPa,Humid,35,0,,0,18.947,40010,177797.54,20.65,30.79,#N/A
761905,1/10/24 13:44:32,37.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.892,μmol/L,26.750,°C,1016.000,hPa,Humid,35,0,,0,18.932,40004,177799.37,20.65,30.79,#N/A
761917,1/10/24 13:44:35,37.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.949,μmol/L,26.755,°C,1016.000,hPa,Humid,35,0,,0,18.928,39989,177794.87,20.65,30.79,#N/A
761927,1/10/24 13:44:38,37.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.414,μmol/L,26.734,°C,1016.000,hPa,Humid,35,0,,0,18.914,39981,177794.13,20.65,30.79,#N/A
761937,1/10/24 13:44:41,37.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.102,μmol/L,26.743,°C,1016.000,hPa,Humid,35,0,,0,18.925,39973,177799.29,20.65,30.79,#N/A
761947,1/10/24 13:44:44,38.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.165,μmol/L,26.747,°C,1016.000,hPa,Humid,35,0,,0,18.921,39964,177778.21,20.65,30.79,#N/A
761957,1/10/24 13:44:47,38.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.545,μmol/L,26.748,°C,1016.000,hPa,Humid,35,0,,0,18.904,39953,177785.49,20.65,30.79,#N/A
761967,1/10/24 13:44:50,38.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.610,μmol/L,26.732,°C,1016.000,hPa,Humid,35,0,,0,18.906,39933,177784.61,20.65,30.79,#N/A
761977,1/10/24 13:44:53,38.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.657,μmol/L,26.755,°C,1016.000,hPa,Humid,35,0,,0,18.897,39911,177777.92,20.65,30.79,#N/A
761984,1/10/24 13:44:56,38.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.900,μmol/L,26.746,°C,1016.000,hPa,Humid,35,0,,0,18.889,39903,177779.80,20.65,30.79,#N/A
761994,1/10/24 13:44:59,38.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.991,μmol/L,26.753,°C,1016.000,hPa,Humid,35,0,,0,18.883,39886,177776.50,20.65,30.79,#N/A
762004,1/10/24 13:45:02,38.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.169,μmol/L,26.757,°C,1016.000,hPa,Humid,35,0,,0,18.874,39873,177766.58,20.65,30.79,#N/A
762015,1/10/24 13:45:05,38.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.202,μmol/L,26.768,°C,1016.000,hPa,Humid,35,0,,0,18.869,39859,177761.87,20.65,30.79,#N/A
762024,1/10/24 13:45:08,38.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.152,μmol/L,26.765,°C,1016.000,hPa,Humid,35,0,,0,18.872,39846,177749.21,20.65,30.79,#N/A
762034,1/10/24 13:45:11,38.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.517,μmol/L,26.747,°C,1016.000,hPa,Humid,35,0,,0,18.862,39832,177757.53,20.65,30.79,#N/A
762044,1/10/24 13:45:14,38.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.605,μmol/L,26.741,°C,1016.000,hPa,Humid,35,0,,0,18.860,39825,177758.58,20.65,30.79,#N/A
762054,1/10/24 13:45:17,38.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.687,μmol/L,26.761,°C,1016.000,hPa,Humid,35,0,,0,18.850,39807,177760.61,20.65,30.79,#N/A
762065,1/10/24 13:45:20,38.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.714,μmol/L,26.742,°C,1016.000,hPa,Humid,35,0,,0,18.855,39788,177741.81,20.65,30.79,#N/A
762075,1/10/24 13:45:23,38.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.756,μmol/L,26.765,°C,1016.000,hPa,Humid,35,0,,0,18.846,39786,177749.31,20.65,30.79,#N/A
762087,1/10/24 13:45:26,38.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.963,μmol/L,26.774,°C,1016.000,hPa,Humid,35,0,,0,18.834,39772,177748.78,20.65,30.79,#N/A
762097,1/10/24 13:45:29,38.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.227,μmol/L,26.760,°C,1016.000,hPa,Humid,35,0,,0,18.827,39756,177745.43,20.65,30.79,#N/A
762106,1/10/24 13:45:32,38.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.494,μmol/L,26.765,°C,1016.000,hPa,Humid,35,0,,0,18.814,39752,177746.95,20.65,30.79,#N/A
762115,1/10/24 13:45:35,38.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.318,μmol/L,26.773,°C,1016.000,hPa,Humid,35,0,,0,18.819,39732,177749.05,20.65,30.79,#N/A
762125,1/10/24 13:45:38,38.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.428,μmol/L,26.764,°C,1016.000,hPa,Humid,35,0,,0,18.817,39724,177738.24,20.65,30.79,#N/A
762135,1/10/24 13:45:41,38.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.682,μmol/L,26.777,°C,1016.000,hPa,Humid,35,0,,0,18.802,39701,177736.14,20.65,30.79,#N/A
762147,1/10/24 13:45:44,39.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.780,μmol/L,26.783,°C,1016.000,hPa,Humid,35,0,,0,18.796,39692,177728.50,20.65,30.79,#N/A
762155,1/10/24 13:45:47,39.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.919,μmol/L,26.773,°C,1016.000,hPa,Humid,35,0,,0,18.793,39673,177730.50,20.65,30.79,#N/A
762165,1/10/24 13:45:50,39.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.124,μmol/L,26.783,°C,1016.000,hPa,Humid,35,0,,0,18.781,39662,177732.78,20.65,30.79,#N/A
762177,1/10/24 13:45:53,39.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.369,μmol/L,26.765,°C,1016.000,hPa,Humid,35,0,,0,18.776,39646,177731.69,20.65,30.79,#N/A
762187,1/10/24 13:45:56,39.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.688,μmol/L,26.760,°C,1016.000,hPa,Humid,35,0,,0,18.764,39642,177723.11,20.65,30.79,#N/A
762197,1/10/24 13:45:59,39.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.771,μmol/L,26.780,°C,1016.000,hPa,Humid,35,0,,0,18.754,39626,177724.53,20.65,30.79,#N/A
762204,1/10/24 13:46:02,39.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.537,μmol/L,26.784,°C,1016.000,hPa,Humid,35,0,,0,18.763,39614,177716.41,20.65,30.79,#N/A
762216,1/10/24 13:46:05,39.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.021,μmol/L,26.784,°C,1016.000,hPa,Humid,35,0,,0,18.742,39602,177715.32,20.65,30.79,#N/A
762224,1/10/24 13:46:08,39.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.044,μmol/L,26.778,°C,1016.000,hPa,Humid,35,0,,0,18.743,39587,177722.82,20.65,30.79,#N/A
762234,1/10/24 13:46:11,39.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.223,μmol/L,26.782,°C,1016.000,hPa,Humid,35,0,,0,18.734,39576,177704.24,20.65,30.79,#N/A
762244,1/10/24 13:46:14,39.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.227,μmol/L,26.778,°C,1016.000,hPa,Humid,35,0,,0,18.735,39566,177708.66,20.65,30.79,#N/A
762254,1/10/24 13:46:17,39.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.436,μmol/L,26.782,°C,1016.000,hPa,Humid,35,0,,0,18.725,39552,177699.66,20.65,30.79,#N/A
762264,1/10/24 13:46:20,39.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.189,μmol/L,26.797,°C,1016.000,hPa,Humid,35,0,,0,18.731,39544,177707.53,20.65,30.79,#N/A
762274,1/10/24 13:46:23,39.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.789,μmol/L,26.791,°C,1016.000,hPa,Humid,35,0,,0,18.707,39530,177697.93,20.65,30.79,#N/A
762284,1/10/24 13:46:26,39.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.579,μmol/L,26.791,°C,1016.000,hPa,Humid,35,0,,0,18.716,39520,177695.96,20.65,30.79,#N/A
762294,1/10/24 13:46:29,39.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.803,μmol/L,26.783,°C,1016.000,hPa,Humid,35,0,,0,18.709,39494,177690.03,20.65,30.79,#N/A
762305,1/10/24 13:46:32,39.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.763,μmol/L,26.792,°C,1016.000,hPa,Humid,35,0,,0,18.708,39489,177689.82,20.65,30.79,#N/A
762315,1/10/24 13:46:35,39.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.059,μmol/L,26.783,°C,1016.000,hPa,Humid,35,0,,0,18.698,39477,177687.41,20.65,30.79,#N/A
762325,1/10/24 13:46:38,39.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.291,μmol/L,26.800,°C,1016.000,hPa,Humid,35,0,,0,18.683,39456,177692.03,20.65,30.79,#N/A
762335,1/10/24 13:46:41,39.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.306,μmol/L,26.804,°C,1016.000,hPa,Humid,35,0,,0,18.681,39436,177681.56,20.65,30.79,#N/A
762345,1/10/24 13:46:44,40.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.429,μmol/L,26.803,°C,1016.000,hPa,Humid,35,0,,0,18.676,39432,177679.20,20.65,30.79,#N/A
762357,1/10/24 13:46:47,40.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.684,μmol/L,26.794,°C,1016.000,hPa,Humid,35,0,,0,18.668,39413,177679.65,20.65,30.79,#N/A
762367,1/10/24 13:46:50,40.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.675,μmol/L,26.786,°C,1016.000,hPa,Humid,35,0,,0,18.671,39404,177676.19,20.65,30.79,#N/A
762377,1/10/24 13:46:53,40.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.087,μmol/L,26.790,°C,1016.000,hPa,Humid,35,0,,0,18.652,39389,177670.96,20.65,30.79,#N/A
762387,1/10/24 13:46:56,40.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.941,μmol/L,26.807,°C,1016.000,hPa,Humid,35,0,,0,18.653,39384,177666.30,20.65,30.79,#N/A
762397,1/10/24 13:46:59,40.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.861,μmol/L,26.815,°C,1016.000,hPa,Humid,35,0,,0,18.654,39369,177676.74,20.65,30.79,#N/A
762407,1/10/24 13:47:02,40.305,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.021,μmol/L,26.806,°C,1016.000,hPa,Humid,35,0,,0,18.650,39350,177664.73,20.65,30.79,#N/A
762414,1/10/24 13:47:05,40.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.462,μmol/L,26.800,°C,1016.000,hPa,Humid,35,0,,0,18.633,39333,177656.94,20.65,30.79,#N/A
762424,1/10/24 13:47:08,40.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.635,μmol/L,26.816,°C,1016.000,hPa,Humid,35,0,,0,18.621,39322,177667.00,20.65,30.79,#N/A
762434,1/10/24 13:47:11,40.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.590,μmol/L,26.799,°C,1016.000,hPa,Humid,35,0,,0,18.628,39308,177653.36,20.65,30.79,#N/A
762444,1/10/24 13:47:14,40.504,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.721,μmol/L,26.804,°C,1016.000,hPa,Humid,35,0,,0,18.621,39307,177655.22,20.65,30.79,#N/A
762454,1/10/24 13:47:17,40.554,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.745,μmol/L,26.823,°C,1016.000,hPa,Humid,35,0,,0,18.614,39293,177656.01,20.65,30.79,#N/A
762464,1/10/24 13:47:20,40.604,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.181,μmol/L,26.815,°C,1016.000,hPa,Humid,35,0,,0,18.598,39282,177652.79,20.65,30.79,#N/A
762475,1/10/24 13:47:23,40.654,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.177,μmol/L,26.813,°C,1016.000,hPa,Humid,35,0,,0,18.599,39262,177652.19,20.65,30.79,#N/A
762485,1/10/24 13:47:26,40.704,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.278,μmol/L,26.815,°C,1016.000,hPa,Humid,35,0,,0,18.594,39257,177647.48,20.65,30.79,#N/A
762495,1/10/24 13:47:29,40.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.366,μmol/L,26.826,°C,1016.000,hPa,Humid,35,0,,0,18.587,39244,177650.53,20.65,30.79,#N/A
762504,1/10/24 13:47:32,40.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.832,μmol/L,26.795,°C,1016.000,hPa,Humid,35,0,,0,18.577,39228,177660.00,20.65,30.79,#N/A
762516,1/10/24 13:47:35,40.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.499,μmol/L,26.824,°C,1016.000,hPa,Humid,35,0,,0,18.582,39215,177648.41,20.65,30.79,#N/A
762527,1/10/24 13:47:38,40.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.694,μmol/L,26.820,°C,1016.000,hPa,Humid,35,0,,0,18.575,39201,177646.39,20.65,30.79,#N/A
762537,1/10/24 13:47:41,40.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.828,μmol/L,26.821,°C,1016.000,hPa,Humid,35,0,,0,18.569,39184,177644.26,20.65,30.79,#N/A
762546,1/10/24 13:47:44,41.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.054,μmol/L,26.826,°C,1016.000,hPa,Humid,35,0,,0,18.558,39179,177638.76,20.65,30.79,#N/A
762556,1/10/24 13:47:47,41.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.208,μmol/L,26.815,°C,1016.000,hPa,Humid,35,0,,0,18.555,39166,177634.05,20.65,30.79,#N/A
762566,1/10/24 13:47:50,41.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.262,μmol/L,26.830,°C,1016.000,hPa,Humid,35,0,,0,18.548,39156,177641.90,20.65,30.79,#N/A
762576,1/10/24 13:47:53,41.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.585,μmol/L,26.825,°C,1016.000,hPa,Humid,35,0,,0,18.536,39136,177632.74,20.65,30.79,#N/A
762585,1/10/24 13:47:56,41.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.559,μmol/L,26.842,°C,1016.000,hPa,Humid,35,0,,0,18.532,39121,177630.54,20.65,30.79,#N/A
