762043,1/10/24 13:45:13,38.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.069,μmol/L,26.950,°C,1016.000,hPa,Humid,35,0,,0,18.771,70717,203243.39,22.40,76.55,#N/A
762053,1/10/24 13:45:16,38.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.402,μmol/L,26.936,°C,1016.000,hPa,Humid,35,0,,0,18.761,70695,203238.74,22.40,76.55,#N/A
762062,1/10/24 13:45:19,38.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.925,μmol/L,26.969,°C,1016.000,hPa,Humid,35,0,,0,18.771,70683,203218.09,22.40,76.55,#N/A
762072,1/10/24 13:45:22,38.545,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.066,μmol/L,26.969,°C,1016.000,hPa,Humid,35,0,,0,18.765,70670,203215.45,22.40,76.55,#N/A
762082,1/10/24 13:45:25,38.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.188,μmol/L,26.968,°C,1016.000,hPa,Humid,35,0,,0,18.760,70654,203223.06,22.40,76.55,#N/A
762092,1/10/24 13:45:28,38.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.289,μmol/L,26.961,°C,1016.000,hPa,Humid,35,0,,0,18.758,70640,203222.94,22.40,76.55,#N/A
762102,1/10/24 13:45:31,38.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.636,μmol/L,26.958,°C,1016.000,hPa,Humid,35,0,,0,18.744,70627,203214.78,22.40,76.55,#N/A
762112,1/10/24 13:45:34,38.745,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.553,μmol/L,26.950,°C,1016.000,hPa,Humid,35,0,,0,18.750,70604,203206.68,22.40,76.55,#N/A
762122,1/10/24 13:45:37,38.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.539,μmol/L,26.975,°C,1016.000,hPa,Humid,35,0,,0,18.743,70587,203221.52,22.40,76.55,#N/A
762132,1/10/24 13:45:40,38.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.663,μmol/L,26.961,°C,1016.000,hPa,Humid,35,0,,0,18.742,70575,203207.21,22.40,76.55,#N/A
762142,1/10/24 13:45:43,38.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.796,μmol/L,26.965,°C,1016.000,hPa,Humid,35,0,,0,18.735,70558,203203.85,22.40,76.55,#N/A
762152,1/10/24 13:45:46,38.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.012,μmol/L,26.971,°C,1016.000,hPa,Humid,35,0,,0,18.724,70536,203208.03,22.40,76.55,#N/A
762162,1/10/24 13:45:49,38.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.062,μmol/L,26.954,°C,1016.000,hPa,Humid,35,0,,0,18.727,70516,203190.84,22.40,76.55,#N/A
762173,1/10/24 13:45:52,39.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,232.975,μmol/L,26.966,°C,1016.000,hPa,Humid,35,0,,0,18.727,70503,203196.93,22.40,76.55,#N/A
762183,1/10/24 13:45:55,39.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.212,μmol/L,26.959,°C,1016.000,hPa,Humid,35,0,,0,18.719,70496,203186.36,22.40,76.55,#N/A
762193,1/10/24 13:45:58,39.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.191,μmol/L,26.972,°C,1016.000,hPa,Humid,35,0,,0,18.716,70472,203183.08,22.40,76.55,#N/A
762203,1/10/24 13:46:01,39.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.105,μmol/L,26.974,°C,1016.000,hPa,Humid,35,0,,0,18.719,70457,203180.84,22.40,76.55,#N/A
762213,1/10/24 13:46:04,39.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.267,μmol/L,26.981,°C,1016.000,hPa,Humid,35,0,,0,18.710,70446,203178.56,22.40,76.55,#N/A
762223,1/10/24 13:46:07,39.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.414,μmol/L,26.974,°C,1016.000,hPa,Humid,35,0,,0,18.706,70430,203167.55,22.40,76.55,#N/A
762233,1/10/24 13:46:10,39.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.570,μmol/L,26.975,°C,1016.000,hPa,Humid,35,0,,0,18.699,70421,203177.41,22.40,76.55,#N/A
762243,1/10/24 13:46:13,39.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.783,μmol/L,26.958,°C,1016.000,hPa,Humid,35,0,,0,18.695,70394,203168.61,22.40,76.55,#N/A
762253,1/10/24 13:46:16,39.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.469,μmol/L,26.989,°C,1016.000,hPa,Humid,35,0,,0,18.699,70373,203174.50,22.40,76.55,#N/A
762263,1/10/24 13:46:19,39.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.749,μmol/L,26.979,°C,1016.000,hPa,Humid,35,0,,0,18.690,70359,203166.44,22.40,76.55,#N/A
762273,1/10/24 13:46:22,39.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.870,μmol/L,26.976,°C,1016.000,hPa,Humid,35,0,,0,18.686,70348,203155.67,22.40,76.55,#N/A
762283,1/10/24 13:46:25,39.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,233.945,μmol/L,26.981,°C,1016.000,hPa,Humid,35,0,,0,18.681,70343,203167.21,22.40,76.55,#N/A
762292,1/10/24 13:46:28,39.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.014,μmol/L,26.975,°C,1016.000,hPa,Humid,35,0,,0,18.680,70321,203164.51,22.40,76.55,#N/A
762302,1/10/24 13:46:31,39.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.241,μmol/L,26.976,°C,1016.000,hPa,Humid,35,0,,0,18.670,70291,203155.32,22.40,76.55,#N/A
762312,1/10/24 13:46:34,39.745,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.059,μmol/L,26.998,°C,1016.000,hPa,Humid,35,0,,0,18.671,70281,203144.97,22.40,76.55,#N/A
762322,1/10/24 13:46:37,39.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.212,μmol/L,26.983,°C,1016.000,hPa,Humid,35,0,,0,18.669,70270,203147.55,22.40,76.55,#N/A
762332,1/10/24 13:46:40,39.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.245,μmol/L,26.985,°C,1016.000,hPa,Humid,35,0,,0,18.667,70258,203144.58,22.40,76.55,#N/A
762342,1/10/24 13:46:43,39.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.479,μmol/L,26.983,°C,1016.000,hPa,Humid,35,0,,0,18.658,70245,203144.22,22.40,76.55,#N/A
762353,1/10/24 13:46:46,39.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.582,μmol/L,26.978,°C,1016.000,hPa,Humid,35,0,,0,18.655,70225,203147.49,22.40,76.55,#N/A
762363,1/10/24 13:46:49,39.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.428,μmol/L,26.993,°C,1016.000,hPa,Humid,35,0,,0,18.657,70206,203146.38,22.40,76.55,#N/A
762373,1/10/24 13:46:52,40.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.714,μmol/L,26.979,°C,1016.000,hPa,Humid,35,0,,0,18.649,70199,203138.27,22.40,76.55,#N/A
762383,1/10/24 13:46:55,40.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.779,μmol/L,27.000,°C,1016.000,hPa,Humid,35,0,,0,18.640,70176,203141.92,22.40,76.55,#N/A
762393,1/10/24 13:46:58,40.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.706,μmol/L,27.000,°C,1016.000,hPa,Humid,35,0,,0,18.643,70177,203141.12,22.40,76.55,#N/A
762403,1/10/24 13:47:01,40.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.064,μmol/L,26.987,°C,1016.000,hPa,Humid,35,0,,0,18.632,70153,203133.68,22.40,76.55,#N/A
762413,1/10/24 13:47:04,40.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,234.882,μmol/L,26.998,°C,1016.000,hPa,Humid,35,0,,0,18.636,70136,203133.89,22.40,76.55,#N/A
762423,1/10/24 13:47:07,40.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.193,μmol/L,26.991,°C,1016.000,hPa,Humid,35,0,,0,18.625,70116,203130.18,22.40,76.55,#N/A
762433,1/10/24 13:47:10,40.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.270,μmol/L,26.984,°C,1016.000,hPa,Humid,35,0,,0,18.624,70102,203124.77,22.40,76.55,#N/A
762443,1/10/24 13:47:13,40.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.134,μmol/L,27.012,°C,1016.000,hPa,Humid,35,0,,0,18.621,70096,203121.73,22.40,76.55,#N/A
762453,1/10/24 13:47:16,40.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.201,μmol/L,27.013,°C,1016.000,hPa,Humid,35,0,,0,18.618,70071,203125.74,22.40,76.55,#N/A
762463,1/10/24 13:47:19,40.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.475,μmol/L,27.002,°C,1016.000,hPa,Humid,35,0,,0,18.610,70058,203113.91,22.40,76.55,#N/A
762472,1/10/24 13:47:22,40.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.290,μmol/L,27.017,°C,1016.000,hPa,Humid,35,0,,0,18.613,70048,203116.04,22.40,76.55,#N/A
762482,1/10/24 13:47:25,40.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.570,μmol/L,26.998,°C,1016.000,hPa,Humid,35,0,,0,18.607,70029,203117.34,22.40,76.55,#N/A
762492,1/10/24 13:47:28,40.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.824,μmol/L,26.996,°C,1016.000,hPa,Humid,35,0,,0,18.597,70018,203113.64,22.40,76.55,#N/A
762502,1/10/24 13:47:31,40.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.649,μmol/L,27.020,°C,1016.000,hPa,Humid,35,0,,0,18.597,70006,203112.62,22.40,76.55,#N/A
762513,1/10/24 13:47:34,40.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.768,μmol/L,27.017,°C,1016.000,hPa,Humid,35,0,,0,18.593,69993,203110.56,22.40,76.55,#N/A
762522,1/10/24 13:47:37,40.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.778,μmol/L,27.015,°C,1016.000,hPa,Humid,35,0,,0,18.593,69972,203104.81,22.40,76.55,#N/A
762532,1/10/24 13:47:40,40.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.868,μmol/L,27.006,°C,1016.000,hPa,Humid,35,0,,0,18.592,69969,203109.93,22.40,76.55,#N/A
762543,1/10/24 13:47:43,40.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,235.986,μmol/L,27.007,°C,1016.000,hPa,Humid,35,0,,0,18.587,69957,203099.25,22.40,76.55,#N/A
762552,1/10/24 13:47:46,40.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.018,μmol/L,27.005,°C,1016.000,hPa,Humid,35,0,,0,18.586,69942,203106.06,22.40,76.55,#N/A
762563,1/10/24 13:47:49,40.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.211,μmol/L,27.008,°C,1016.000,hPa,Humid,35,0,,0,18.577,69924,203104.88,22.40,76.55,#N/A
762572,1/10/24 13:47:52,41.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.156,μmol/L,27.028,°C,1016.000,hPa,Humid,35,0,,0,18.573,69907,203098.25,22.40,76.55,#N/A
762583,1/10/24 13:47:55,41.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.373,μmol/L,27.019,°C,1016.000,hPa,Humid,35,0,,0,18.567,69887,203103.75,22.40,76.55,#N/A
762593,1/10/24 13:47:58,41.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.368,μmol/L,27.022,°C,1016.000,hPa,Humid,35,0,,0,18.566,69873,203093.74,22.40,76.55,#N/A
762603,1/10/24 13:48:01,41.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.325,μmol/L,27.025,°C,1016.000,hPa,Humid,35,0,,0,18.567,69864,203091.78,22.40,76.55,#N/A
762612,1/10/24 13:48:04,41.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.472,μmol/L,27.021,°C,1016.000,hPa,Humid,35,0,,0,18.562,69844,203087.18,22.40,76.55,#N/A
762622,1/10/24 13:48:07,41.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.596,μmol/L,27.021,°C,1016.000,hPa,Humid,35,0,,0,18.557,69829,203088.12,22.40,76.55,#N/A
762633,1/10/24 13:48:10,41.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.663,μmol/L,27.041,°C,1016.000,hPa,Humid,35,0,,0,18.548,69813,203080.23,22.40,76.55,#N/A
762643,1/10/24 13:48:13,41.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.739,μmol/L,27.037,°C,1016.000,hPa,Humid,35,0,,0,18.546,69802,203078.04,22.40,76.55,#N/A
762653,1/10/24 13:48:16,41.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.900,μmol/L,27.025,°C,1016.000,hPa,Humid,35,0,,0,18.543,69778,203083.21,22.40,76.55,#N/A
762662,1/10/24 13:48:19,41.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.914,μmol/L,27.033,°C,1016.000,hPa,Humid,35,0,,0,18.540,69772,203063.88,22.40,76.55,#N/A
762672,1/10/24 13:48:22,41.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.050,μmol/L,27.034,°C,1016.000,hPa,Humid,35,0,,0,18.534,69758,203069.34,22.40,76.55,#N/A
762682,1/10/24 13:48:25,41.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.162,μmol/L,27.025,°C,1016.000,hPa,Humid,35,0,,0,18.532,69734,203070.29,22.40,76.55,#N/A
762692,1/10/24 13:48:28,41.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.221,μmol/L,27.033,°C,1016.000,hPa,Humid,35,0,,0,18.527,69712,203064.78,22.40,76.55,#N/A
762703,1/10/24 13:48:31,41.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.405,μmol/L,27.041,°C,1016.000,hPa,Humid,35,0,,0,18.517,69694,203072.50,22.40,76.55,#N/A
762712,1/10/24 13:48:34,41.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.423,μmol/L,27.038,°C,1016.000,hPa,Humid,35,0,,0,18.517,69689,203071.14,22.40,76.55,#N/A
762723,1/10/24 13:48:37,41.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.547,μmol/L,27.028,°C,1016.000,hPa,Humid,35,0,,0,18.515,69665,203067.46,22.40,76.55,#N/A
762732,1/10/24 13:48:40,41.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.529,μmol/L,27.047,°C,1016.000,hPa,Humid,35,0,,0,18.510,69651,203066.13,22.40,76.55,#N/A
762743,1/10/24 13:48:43,41.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.527,μmol/L,27.034,°C,1016.000,hPa,Humid,35,0,,0,18.514,69628,203049.33,22.40,76.55,#N/A
762752,1/10/24 13:48:46,41.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.791,μmol/L,27.034,°C,1016.000,hPa,Humid,35,0,,0,18.503,69616,203052.66,22.40,76.55,#N/A
762762,1/10/24 13:48:49,41.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.872,μmol/L,27.052,°C,1016.000,hPa,Humid,35,0,,0,18.494,69607,203047.18,22.40,76.55,#N/A
762773,1/10/24 13:48:52,42.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.881,μmol/L,27.051,°C,1016.000,hPa,Humid,35,0,,0,18.494,69597,203047.16,22.40,76.55,#N/A
762783,1/10/24 13:48:55,42.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.926,μmol/L,27.042,°C,1016.000,hPa,Humid,35,0,,0,18.495,69573,203058.15,22.40,76.55,#N/A
762793,1/10/24 13:48:58,42.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.120,μmol/L,27.058,°C,1016.000,hPa,Humid,35,0,,0,18.482,69554,203045.88,22.40,76.55,#N/A
762802,1/10/24 13:49:01,42.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.056,μmol/L,27.041,°C,1016.000,hPa,Humid,35,0,,0,18.490,69543,203054.21,22.40,76.55,#N/A
762813,1/10/24 13:49:04,42.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.206,μmol/L,27.037,°C,1016.000,hPa,Humid,35,0,,0,18.485,69536,203046.08,22.40,76.55,#N/A
762822,1/10/24 13:49:07,42.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.148,μmol/L,27.061,°C,1016.000,hPa,Humid,35,0,,0,18.480,69506,203043.33,22.40,76.55,#N/A
762833,1/10/24 13:49:10,42.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.293,μmol/L,27.073,°C,1016.000,hPa,Humid,35,0,,0,18.470,69498,203034.03,22.40,76.55,#N/A
762842,1/10/24 13:49:13,42.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.352,μmol/L,27.046,°C,1016.000,hPa,Humid,35,0,,0,18.476,69488,203033.95,22.40,76.55,#N/A
762853,1/10/24 13:49:16,42.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.504,μmol/L,27.049,°C,1016.000,hPa,Humid,35,0,,0,18.469,69477,203033.90,22.40,76.55,#N/A
762863,1/10/24 13:49:19,42.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.638,μmol/L,27.040,°C,1016.000,hPa,Humid,35,0,,0,18.466,69458,203029.01,22.40,76.55,#N/A
762873,1/10/24 13:49:22,42.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.697,μmol/L,27.055,°C,1016.000,hPa,Humid,35,0,,0,18.459,69448,203024.82,22.40,76.55,#N/A
762883,1/10/24 13:49:25,42.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.744,μmol/L,27.062,°C,1016.000,hPa,Humid,35,0,,0,18.455,69427,203027.44,22.40,76.55,#N/A
762893,1/10/24 13:49:28,42.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.969,μmol/L,27.054,°C,1016.000,hPa,Humid,35,0,,0,18.448,69412,203019.80,22.40,76.55,#N/A
762902,1/10/24 13:49:31,42.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.011,μmol/L,27.045,°C,1016.000,hPa,Humid,35,0,,0,18.449,69400,203018.59,22.40,76.55,#N/A
762912,1/10/24 13:49:34,42.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.921,μmol/L,27.061,°C,1016.000,hPa,Humid,35,0,,0,18.448,69385,203031.55,22.40,76.55,#N/A
762923,1/10/24 13:49:37,42.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.157,μmol/L,27.058,°C,1016.000,hPa,Humid,35,0,,0,18.439,69376,203008.91,22.40,76.55,#N/A
762932,1/10/24 13:49:40,42.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.151,μmol/L,27.072,°C,1016.000,hPa,Humid,35,0,,0,18.435,69354,203013.72,22.40,76.55,#N/A
762943,1/10/24 13:49:43,42.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.111,μmol/L,27.064,°C,1016.000,hPa,Humid,35,0,,0,18.439,69340,203011.69,22.40,76.55,#N/A
762953,1/10/24 13:49:46,42.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.281,μmol/L,27.074,°C,1016.000,hPa,Humid,35,0,,0,18.429,69324,203008.57,22.40,76.55,#N/A
762962,1/10/24 13:49:49,42.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.482,μmol/L,27.063,°C,1016.000,hPa,Humid,35,0,,0,18.424,69320,203011.19,22.40,76.55,#N/A
762972,1/10/24 13:49:52,43.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.647,μmol/L,27.058,°C,1016.000,hPa,Humid,35,0,,0,18.419,69304,203003.57,22.40,76.55,#N/A
762982,1/10/24 13:49:55,43.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.500,μmol/L,27.071,°C,1016.000,hPa,Humid,35,0,,0,18.421,69281,203004.56,22.40,76.55,#N/A
762993,1/10/24 13:49:58,43.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.533,μmol/L,27.070,°C,1016.000,hPa,Humid,35,0,,0,18.420,69266,202991.97,22.40,76.55,#N/A
763002,1/10/24 13:50:01,43.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.785,μmol/L,27.065,°C,1016.000,hPa,Humid,35,0,,0,18.411,69260,202998.70,22.40,76.55,#N/A
763012,1/10/24 13:50:04,43.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.834,μmol/L,27.068,°C,1016.000,hPa,Humid,35,0,,0,18.408,69242,202988.09,22.40,76.55,#N/A
763022,1/10/24 13:50:07,43.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.010,μmol/L,27.064,°C,1016.000,hPa,Humid,35,0,,0,18.402,69230,202986.71,22.40,76.55,#N/A
763032,1/10/24 13:50:10,43.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.000,μmol/L,27.072,°C,1016.000,hPa,Humid,35,0,,0,18.400,69206,202983.05,22.40,76.55,#N/A
763042,1/10/24 13:50:13,43.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.174,μmol/L,27.072,°C,1016.000,hPa,Humid,35,0,,0,18.393,69181,202988.32,22.40,76.55,#N/A
763053,1/10/24 13:50:16,43.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.265,μmol/L,27.070,°C,1016.000,hPa,Humid,35,0,,0,18.390,69173,202978.47,22.40,76.55,#N/A
763063,1/10/24 13:50:19,43.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.266,μmol/L,27.073,°C,1016.000,hPa,Humid,35,0,,0,18.389,69174,202988.96,22.40,76.55,#N/A
763073,1/10/24 13:50:22,43.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.411,μmol/L,27.053,°C,1016.000,hPa,Humid,35,0,,0,18.389,69151,202970.44,22.40,76.55,#N/A
763083,1/10/24 13:50:25,43.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.236,μmol/L,27.083,°C,1016.000,hPa,Humid,35,0,,0,18.387,69136,202967.95,22.40,76.55,#N/A
763092,1/10/24 13:50:28,43.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.357,μmol/L,27.070,°C,1016.000,hPa,Humid,35,0,,0,18.386,69124,202964.84,22.40,76.55,#N/A
763102,1/10/24 13:50:31,43.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.517,μmol/L,27.085,°C,1016.000,hPa,Humid,35,0,,0,18.375,69106,202966.12,22.40,76.55,#N/A
763112,1/10/24 13:50:34,43.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.612,μmol/L,27.091,°C,1016.000,hPa,Humid,35,0,,0,18.369,69084,202964.15,22.40,76.55,#N/A
763123,1/10/24 13:50:37,43.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.656,μmol/L,27.082,°C,1016.000,hPa,Humid,35,0,,0,18.370,69076,202958.86,22.40,76.55,#N/A
763133,1/10/24 13:50:40,43.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.828,μmol/L,27.066,°C,1016.000,hPa,Humid,35,0,,0,18.368,69071,202963.58,22.40,76.55,#N/A
763142,1/10/24 13:50:43,43.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.686,μmol/L,27.098,°C,1016.000,hPa,Humid,35,0,,0,18.364,69039,202945.88,22.40,76.55,#N/A
763152,1/10/24 13:50:46,43.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.995,μmol/L,27.076,°C,1016.000,hPa,Humid,35,0,,0,18.358,69026,202945.12,22.40,76.55,#N/A
763163,1/10/24 13:50:49,43.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,240.998,μmol/L,27.089,°C,1016.000,hPa,Humid,35,0,,0,18.354,69015,202950.57,22.40,76.55,#N/A
763173,1/10/24 13:50:52,44.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.079,μmol/L,27.091,°C,1016.000,hPa,Humid,35,0,,0,18.350,69002,202946.89,22.40,76.55,#N/A
763182,1/10/24 13:50:55,44.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.088,μmol/L,27.087,°C,1016.000,hPa,Humid,35,0,,0,18.351,68983,202949.47,22.40,76.55,#N/A
763192,1/10/24 13:50:58,44.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.279,μmol/L,27.088,°C,1016.000,hPa,Humid,35,0,,0,18.343,68970,202945.58,22.40,76.55,#N/A
763202,1/10/24 13:51:01,44.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.099,μmol/L,27.111,°C,1016.000,hPa,Humid,35,0,,0,18.343,68942,202938.70,22.40,76.55,#N/A
763213,1/10/24 13:51:04,44.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.310,μmol/L,27.109,°C,1016.000,hPa,Humid,35,0,,0,18.335,68936,202949.01,22.40,76.55,#N/A
763223,1/10/24 13:51:07,44.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.607,μmol/L,27.093,°C,1016.000,hPa,Humid,35,0,,0,18.328,68921,202927.84,22.40,76.55,#N/A
763232,1/10/24 13:51:10,44.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.373,μmol/L,27.107,°C,1016.000,hPa,Humid,35,0,,0,18.333,68912,202927.72,22.40,76.55,#N/A
763243,1/10/24 13:51:13,44.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.776,μmol/L,27.084,°C,1016.000,hPa,Humid,35,0,,0,18.324,68895,202929.87,22.40,76.55,#N/A
763253,1/10/24 13:51:16,44.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.843,μmol/L,27.094,°C,1016.000,hPa,Humid,35,0,,0,18.318,68875,202933.91,22.40,76.55,#N/A
763263,1/10/24 13:51:19,44.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,241.835,μmol/L,27.099,°C,1016.000,hPa,Humid,35,0,,0,18.317,68855,202914.88,22.40,76.55,#N/A
