761433,1/10/24 13:42:10,35.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.831,μmol/L,26.574,°C,1017.000,hPa,Humid,35,0,,0,20.952,88356,204253.80,18.20,29.44,#N/A
761443,1/10/24 13:42:13,35.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.855,μmol/L,26.561,°C,1017.000,hPa,Humid,35,0,,0,20.955,88342,204245.40,18.20,29.44,#N/A
761453,1/10/24 13:42:16,35.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.813,μmol/L,26.583,°C,1017.000,hPa,Humid,35,0,,0,20.950,88314,204252.08,18.20,29.44,#N/A
761463,1/10/24 13:42:19,35.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.961,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,20.946,88295,204256.56,18.20,29.44,#N/A
761473,1/10/24 13:42:22,35.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.960,μmol/L,26.581,°C,1017.000,hPa,Humid,35,0,,0,20.943,88268,204243.76,18.20,29.44,#N/A
761482,1/10/24 13:42:25,35.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.965,μmol/L,26.580,°C,1017.000,hPa,Humid,35,0,,0,20.943,88241,204236.32,18.20,29.44,#N/A
761492,1/10/24 13:42:28,35.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.057,μmol/L,26.580,°C,1017.000,hPa,Humid,35,0,,0,20.938,88228,204249.54,18.20,29.44,#N/A
761502,1/10/24 13:42:31,35.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.122,μmol/L,26.573,°C,1017.000,hPa,Humid,35,0,,0,20.937,88218,204245.32,18.20,29.44,#N/A
761512,1/10/24 13:42:34,35.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.988,μmol/L,26.588,°C,1017.000,hPa,Humid,35,0,,0,20.939,88219,204222.38,18.20,29.44,#N/A
761522,1/10/24 13:42:37,35.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.239,μmol/L,26.579,°C,1017.000,hPa,Humid,35,0,,0,20.929,88244,204227.34,18.20,29.44,#N/A
761532,1/10/24 13:42:40,36.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.082,μmol/L,26.607,°C,1017.000,hPa,Humid,35,0,,0,20.928,88266,204248.02,18.20,29.44,#N/A
761542,1/10/24 13:42:43,36.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.235,μmol/L,26.598,°C,1017.000,hPa,Humid,35,0,,0,20.923,88272,204232.37,18.20,29.44,#N/A
761552,1/10/24 13:42:46,36.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.250,μmol/L,26.595,°C,1017.000,hPa,Humid,35,0,,0,20.923,88286,204222.91,18.20,29.44,#N/A
761562,1/10/24 13:42:49,36.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.351,μmol/L,26.583,°C,1017.000,hPa,Humid,35,0,,0,20.922,88272,204208.07,18.20,29.44,#N/A
761572,1/10/24 13:42:52,36.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.299,μmol/L,26.591,°C,1017.000,hPa,Humid,35,0,,0,20.922,88279,204215.98,18.20,29.44,#N/A
761582,1/10/24 13:42:55,36.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.431,μmol/L,26.594,°C,1017.000,hPa,Humid,35,0,,0,20.914,88285,204209.96,18.20,29.44,#N/A
761592,1/10/24 13:42:58,36.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.451,μmol/L,26.600,°C,1017.000,hPa,Humid,35,0,,0,20.911,88282,204196.37,18.20,29.44,#N/A
761602,1/10/24 13:43:01,36.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.548,μmol/L,26.591,°C,1017.000,hPa,Humid,35,0,,0,20.909,88286,204208.15,18.20,29.44,#N/A
761613,1/10/24 13:43:04,36.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.494,μmol/L,26.602,°C,1017.000,hPa,Humid,35,0,,0,20.908,88286,204202.06,18.20,29.44,#N/A
761623,1/10/24 13:43:07,36.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.630,μmol/L,26.596,°C,1017.000,hPa,Humid,35,0,,0,20.903,88290,204202.11,18.20,29.44,#N/A
761633,1/10/24 13:43:10,36.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.611,μmol/L,26.599,°C,1017.000,hPa,Humid,35,0,,0,20.903,88286,204201.71,18.20,29.44,#N/A
761643,1/10/24 13:43:13,36.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.745,μmol/L,26.590,°C,1017.000,hPa,Humid,35,0,,0,20.899,88298,204201.67,18.20,29.44,#N/A
761653,1/10/24 13:43:16,36.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.765,μmol/L,26.587,°C,1017.000,hPa,Humid,35,0,,0,20.899,88312,204193.48,18.20,29.44,#N/A
761663,1/10/24 13:43:19,36.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.628,μmol/L,26.617,°C,1017.000,hPa,Humid,35,0,,0,20.896,88315,204181.48,18.20,29.44,#N/A
761673,1/10/24 13:43:22,36.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.806,μmol/L,26.605,°C,1017.000,hPa,Humid,35,0,,0,20.891,88301,204186.52,18.20,29.44,#N/A
761683,1/10/24 13:43:25,36.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.952,μmol/L,26.597,°C,1017.000,hPa,Humid,35,0,,0,20.886,88300,204184.88,18.20,29.44,#N/A
761693,1/10/24 13:43:28,36.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.981,μmol/L,26.595,°C,1017.000,hPa,Humid,35,0,,0,20.885,88279,204183.24,18.20,29.44,#N/A
761703,1/10/24 13:43:31,36.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.986,μmol/L,26.598,°C,1017.000,hPa,Humid,35,0,,0,20.884,88278,204176.85,18.20,29.44,#N/A
761713,1/10/24 13:43:34,36.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.079,μmol/L,26.604,°C,1017.000,hPa,Humid,35,0,,0,20.877,88280,204171.26,18.20,29.44,#N/A
761722,1/10/24 13:43:37,36.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.000,μmol/L,26.613,°C,1017.000,hPa,Humid,35,0,,0,20.878,88271,204172.73,18.20,29.44,#N/A
761732,1/10/24 13:43:40,37.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.094,μmol/L,26.617,°C,1017.000,hPa,Humid,35,0,,0,20.872,88278,204165.84,18.20,29.44,#N/A
761742,1/10/24 13:43:43,37.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.074,μmol/L,26.614,°C,1017.000,hPa,Humid,35,0,,0,20.874,88266,204161.93,18.20,29.44,#N/A
761752,1/10/24 13:43:46,37.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.232,μmol/L,26.610,°C,1017.000,hPa,Humid,35,0,,0,20.867,88253,204163.90,18.20,29.44,#N/A
761762,1/10/24 13:43:49,37.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.236,μmol/L,26.613,°C,1017.000,hPa,Humid,35,0,,0,20.866,88216,204168.48,18.20,29.44,#N/A
761772,1/10/24 13:43:52,37.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.236,μmol/L,26.613,°C,1017.000,hPa,Humid,35,0,,0,20.866,88211,204154.27,18.20,29.44,#N/A
761782,1/10/24 13:43:55,37.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.195,μmol/L,26.628,°C,1017.000,hPa,Humid,35,0,,0,20.863,88193,204156.77,18.20,29.44,#N/A
761792,1/10/24 13:43:58,37.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.419,μmol/L,26.608,°C,1017.000,hPa,Humid,35,0,,0,20.858,88219,204145.82,18.20,29.44,#N/A
761802,1/10/24 13:44:01,37.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.325,μmol/L,26.632,°C,1017.000,hPa,Humid,35,0,,0,20.855,88205,204153.48,18.20,29.44,#N/A
761812,1/10/24 13:44:04,37.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.523,μmol/L,26.607,°C,1017.000,hPa,Humid,35,0,,0,20.853,88197,204143.74,18.20,29.44,#N/A
761822,1/10/24 13:44:07,37.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.567,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.847,88202,204140.82,18.20,29.44,#N/A
761832,1/10/24 13:44:10,37.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.562,μmol/L,26.619,°C,1017.000,hPa,Humid,35,0,,0,20.847,88198,204132.64,18.20,29.44,#N/A
761842,1/10/24 13:44:13,37.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.705,μmol/L,26.615,°C,1017.000,hPa,Humid,35,0,,0,20.841,88177,204141.70,18.20,29.44,#N/A
761853,1/10/24 13:44:16,37.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.642,μmol/L,26.625,°C,1017.000,hPa,Humid,35,0,,0,20.841,88165,204138.80,18.20,29.44,#N/A
761863,1/10/24 13:44:19,37.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.748,μmol/L,26.620,°C,1017.000,hPa,Humid,35,0,,0,20.837,88143,204140.02,18.20,29.44,#N/A
761873,1/10/24 13:44:22,37.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.813,μmol/L,26.625,°C,1017.000,hPa,Humid,35,0,,0,20.832,88107,204117.80,18.20,29.44,#N/A
761883,1/10/24 13:44:25,37.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.838,μmol/L,26.622,°C,1017.000,hPa,Humid,35,0,,0,20.832,88093,204120.59,18.20,29.44,#N/A
761893,1/10/24 13:44:28,37.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.862,μmol/L,26.621,°C,1017.000,hPa,Humid,35,0,,0,20.831,88066,204115.08,18.20,29.44,#N/A
761903,1/10/24 13:44:31,37.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.958,μmol/L,26.624,°C,1017.000,hPa,Humid,35,0,,0,20.825,88050,204118.74,18.20,29.44,#N/A
761912,1/10/24 13:44:34,37.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.872,μmol/L,26.637,°C,1017.000,hPa,Humid,35,0,,0,20.825,88043,204107.08,18.20,29.44,#N/A
761922,1/10/24 13:44:37,37.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.046,μmol/L,26.631,°C,1017.000,hPa,Humid,35,0,,0,20.818,88033,204110.36,18.20,29.44,#N/A
761932,1/10/24 13:44:40,38.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.029,μmol/L,26.631,°C,1017.000,hPa,Humid,35,0,,0,20.819,88041,204108.29,18.20,29.44,#N/A
761942,1/10/24 13:44:43,38.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.014,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,20.817,88044,204100.28,18.20,29.44,#N/A
761952,1/10/24 13:44:46,38.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.217,μmol/L,26.623,°C,1017.000,hPa,Humid,35,0,,0,20.812,88044,204104.35,18.20,29.44,#N/A
761962,1/10/24 13:44:49,38.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.228,μmol/L,26.633,°C,1017.000,hPa,Humid,35,0,,0,20.808,88031,204095.93,18.20,29.44,#N/A
761972,1/10/24 13:44:52,38.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.442,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.802,88025,204099.29,18.20,29.44,#N/A
761982,1/10/24 13:44:55,38.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.376,μmol/L,26.634,°C,1017.000,hPa,Humid,35,0,,0,20.800,87984,204069.77,18.20,29.44,#N/A
761992,1/10/24 13:44:58,38.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.273,μmol/L,26.638,°C,1017.000,hPa,Humid,35,0,,0,20.804,87969,204085.20,18.20,29.44,#N/A
762002,1/10/24 13:45:01,38.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.430,μmol/L,26.635,°C,1017.000,hPa,Humid,35,0,,0,20.797,87969,204085.84,18.20,29.44,#N/A
762012,1/10/24 13:45:04,38.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.494,μmol/L,26.640,°C,1017.000,hPa,Humid,35,0,,0,20.792,87954,204076.33,18.20,29.44,#N/A
762022,1/10/24 13:45:07,38.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.445,μmol/L,26.651,°C,1017.000,hPa,Humid,35,0,,0,20.791,87934,204066.87,18.20,29.44,#N/A
762032,1/10/24 13:45:10,38.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.678,μmol/L,26.627,°C,1017.000,hPa,Humid,35,0,,0,20.787,87926,204078.22,18.20,29.44,#N/A
762042,1/10/24 13:45:13,38.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.513,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.788,87932,204076.61,18.20,29.44,#N/A
762052,1/10/24 13:45:16,38.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.574,μmol/L,26.655,°C,1017.000,hPa,Humid,35,0,,0,20.783,87901,204061.27,18.20,29.44,#N/A
762063,1/10/24 13:45:19,38.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.741,μmol/L,26.647,°C,1017.000,hPa,Humid,35,0,,0,20.777,87893,204061.36,18.20,29.44,#N/A
762073,1/10/24 13:45:22,38.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.741,μmol/L,26.647,°C,1017.000,hPa,Humid,35,0,,0,20.777,87877,204064.09,18.20,29.44,#N/A
762083,1/10/24 13:45:25,38.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.810,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.773,87854,204052.59,18.20,29.44,#N/A
762093,1/10/24 13:45:28,38.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.920,μmol/L,26.644,°C,1017.000,hPa,Humid,35,0,,0,20.769,87831,204053.95,18.20,29.44,#N/A
762103,1/10/24 13:45:31,38.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.017,μmol/L,26.641,°C,1017.000,hPa,Humid,35,0,,0,20.765,87818,204039.63,18.20,29.44,#N/A
762113,1/10/24 13:45:34,38.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.836,μmol/L,26.654,°C,1017.000,hPa,Humid,35,0,,0,20.770,87784,204038.44,18.20,29.44,#N/A
762123,1/10/24 13:45:37,38.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.020,μmol/L,26.650,°C,1017.000,hPa,Humid,35,0,,0,20.762,87760,204034.81,18.20,29.44,#N/A
762133,1/10/24 13:45:40,39.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.144,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.756,87753,204033.98,18.20,29.44,#N/A
762143,1/10/24 13:45:43,39.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.139,μmol/L,26.646,°C,1017.000,hPa,Humid,35,0,,0,20.757,87741,204022.81,18.20,29.44,#N/A
762153,1/10/24 13:45:46,39.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.208,μmol/L,26.654,°C,1017.000,hPa,Humid,35,0,,0,20.751,87714,204036.24,18.20,29.44,#N/A
762163,1/10/24 13:45:49,39.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.250,μmol/L,26.638,°C,1017.000,hPa,Humid,35,0,,0,20.754,87679,204026.67,18.20,29.44,#N/A
762172,1/10/24 13:45:52,39.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.144,μmol/L,26.667,°C,1017.000,hPa,Humid,35,0,,0,20.750,87675,204010.93,18.20,29.44,#N/A
762182,1/10/24 13:45:55,39.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.259,μmol/L,26.658,°C,1017.000,hPa,Humid,35,0,,0,20.747,87692,204018.39,18.20,29.44,#N/A
762192,1/10/24 13:45:58,39.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.424,μmol/L,26.648,°C,1017.000,hPa,Humid,35,0,,0,20.742,87669,204005.68,18.20,29.44,#N/A
762202,1/10/24 13:46:01,39.392,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.335,μmol/L,26.670,°C,1017.000,hPa,Humid,35,0,,0,20.739,87670,204015.19,18.20,29.44,#N/A
762212,1/10/24 13:46:04,39.442,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.491,μmol/L,26.652,°C,1017.000,hPa,Humid,35,0,,0,20.737,87664,203997.58,18.20,29.44,#N/A
762222,1/10/24 13:46:07,39.492,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.613,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.732,87648,204008.02,18.20,29.44,#N/A
762232,1/10/24 13:46:10,39.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.458,μmol/L,26.673,°C,1017.000,hPa,Humid,35,0,,0,20.732,87617,204007.18,18.20,29.44,#N/A
762242,1/10/24 13:46:13,39.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.483,μmol/L,26.675,°C,1017.000,hPa,Humid,35,0,,0,20.730,87580,203994.08,18.20,29.44,#N/A
762252,1/10/24 13:46:16,39.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.505,μmol/L,26.680,°C,1017.000,hPa,Humid,35,0,,0,20.727,87563,203990.24,18.20,29.44,#N/A
762262,1/10/24 13:46:19,39.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.719,μmol/L,26.663,°C,1017.000,hPa,Humid,35,0,,0,20.722,87539,203989.64,18.20,29.44,#N/A
762272,1/10/24 13:46:22,39.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.832,μmol/L,26.660,°C,1017.000,hPa,Humid,35,0,,0,20.717,87526,203991.52,18.20,29.44,#N/A
762282,1/10/24 13:46:25,39.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.774,μmol/L,26.672,°C,1017.000,hPa,Humid,35,0,,0,20.716,87530,203991.05,18.20,29.44,#N/A
762293,1/10/24 13:46:28,39.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.941,μmol/L,26.662,°C,1017.000,hPa,Humid,35,0,,0,20.711,87521,203984.59,18.20,29.44,#N/A
762303,1/10/24 13:46:31,39.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.852,μmol/L,26.678,°C,1017.000,hPa,Humid,35,0,,0,20.710,87513,203971.36,18.20,29.44,#N/A
762313,1/10/24 13:46:34,39.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.887,μmol/L,26.682,°C,1017.000,hPa,Humid,35,0,,0,20.707,87497,203978.44,18.20,29.44,#N/A
762323,1/10/24 13:46:37,39.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.039,μmol/L,26.671,°C,1017.000,hPa,Humid,35,0,,0,20.703,87473,203980.57,18.20,29.44,#N/A
762333,1/10/24 13:46:40,40.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.022,μmol/L,26.682,°C,1017.000,hPa,Humid,35,0,,0,20.700,87465,203974.96,18.20,29.44,#N/A
762343,1/10/24 13:46:43,40.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.071,μmol/L,26.681,°C,1017.000,hPa,Humid,35,0,,0,20.698,87444,203964.45,18.20,29.44,#N/A
762352,1/10/24 13:46:46,40.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.075,μmol/L,26.674,°C,1017.000,hPa,Humid,35,0,,0,20.700,87431,203966.96,18.20,29.44,#N/A
762362,1/10/24 13:46:49,40.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.192,μmol/L,26.681,°C,1017.000,hPa,Humid,35,0,,0,20.692,87440,203952.32,18.20,29.44,#N/A
762372,1/10/24 13:46:52,40.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.230,μmol/L,26.675,°C,1017.000,hPa,Humid,35,0,,0,20.692,87407,203951.82,18.20,29.44,#N/A
762382,1/10/24 13:46:55,40.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.348,μmol/L,26.681,°C,1017.000,hPa,Humid,35,0,,0,20.684,87374,203953.68,18.20,29.44,#N/A
762392,1/10/24 13:46:58,40.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.356,μmol/L,26.683,°C,1017.000,hPa,Humid,35,0,,0,20.683,87358,203953.26,18.20,29.44,#N/A
762402,1/10/24 13:47:01,40.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.468,μmol/L,26.680,°C,1017.000,hPa,Humid,35,0,,0,20.678,87348,203951.33,18.20,29.44,#N/A
762412,1/10/24 13:47:04,40.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.371,μmol/L,26.689,°C,1017.000,hPa,Humid,35,0,,0,20.680,87332,203955.43,18.20,29.44,#N/A
762422,1/10/24 13:47:07,40.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.382,μmol/L,26.700,°C,1017.000,hPa,Humid,35,0,,0,20.676,87317,203945.12,18.20,29.44,#N/A
762432,1/10/24 13:47:10,40.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.568,μmol/L,26.689,°C,1017.000,hPa,Humid,35,0,,0,20.670,87283,203939.09,18.20,29.44,#N/A
762442,1/10/24 13:47:13,40.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.505,μmol/L,26.699,°C,1017.000,hPa,Humid,35,0,,0,20.670,87260,203941.72,18.20,29.44,#N/A
762452,1/10/24 13:47:16,40.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.548,μmol/L,26.707,°C,1017.000,hPa,Humid,35,0,,0,20.665,87248,203941.00,18.20,29.44,#N/A
762462,1/10/24 13:47:19,40.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.669,μmol/L,26.689,°C,1017.000,hPa,Humid,35,0,,0,20.665,87221,203940.23,18.20,29.44,#N/A
762473,1/10/24 13:47:22,40.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.803,μmol/L,26.684,°C,1017.000,hPa,Humid,35,0,,0,20.660,87210,203937.28,18.20,29.44,#N/A
762483,1/10/24 13:47:25,40.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.884,μmol/L,26.674,°C,1017.000,hPa,Humid,35,0,,0,20.659,87199,203928.44,18.20,29.44,#N/A
762493,1/10/24 13:47:28,40.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.686,μmol/L,26.705,°C,1017.000,hPa,Humid,35,0,,0,20.659,87188,203916.44,18.20,29.44,#N/A
762503,1/10/24 13:47:31,40.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.941,μmol/L,26.693,°C,1017.000,hPa,Humid,35,0,,0,20.650,87189,203930.95,18.20,29.44,#N/A
762512,1/10/24 13:47:34,40.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.791,μmol/L,26.691,°C,1017.000,hPa,Humid,35,0,,0,20.658,87169,203921.17,18.20,29.44,#N/A
762523,1/10/24 13:47:37,40.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.927,μmol/L,26.698,°C,1017.000,hPa,Humid,35,0,,0,20.649,87156,203922.19,18.20,29.44,#N/A
762533,1/10/24 13:47:40,41.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.968,μmol/L,26.698,°C,1017.000,hPa,Humid,35,0,,0,20.647,87125,203919.26,18.20,29.44,#N/A
762542,1/10/24 13:47:43,41.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.101,μmol/L,26.692,°C,1017.000,hPa,Humid,35,0,,0,20.642,87096,203913.94,18.20,29.44,#N/A
762553,1/10/24 13:47:46,41.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.061,μmol/L,26.708,°C,1017.000,hPa,Humid,35,0,,0,20.639,87106,203905.58,18.20,29.44,#N/A
762562,1/10/24 13:47:49,41.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.130,μmol/L,26.697,°C,1017.000,hPa,Humid,35,0,,0,20.639,87104,203905.19,18.20,29.44,#N/A
762573,1/10/24 13:47:52,41.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.235,μmol/L,26.699,°C,1017.000,hPa,Humid,35,0,,0,20.633,87070,203908.06,18.20,29.44,#N/A
762582,1/10/24 13:47:55,41.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.277,μmol/L,26.699,°C,1017.000,hPa,Humid,35,0,,0,20.631,87092,203923.19,18.20,29.44,#N/A
762592,1/10/24 13:47:58,41.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.289,μmol/L,26.703,°C,1017.000,hPa,Humid,35,0,,0,20.629,87077,203901.05,18.20,29.44,#N/A
762602,1/10/24 13:48:01,41.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.399,μmol/L,26.701,°C,1017.000,hPa,Humid,35,0,,0,20.624,87049,203910.42,18.20,29.44,#N/A
762613,1/10/24 13:48:04,41.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.351,μmol/L,26.712,°C,1017.000,hPa,Humid,35,0,,0,20.623,87034,203902.89,18.20,29.44,#N/A
762623,1/10/24 13:48:07,41.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.403,μmol/L,26.716,°C,1017.000,hPa,Humid,35,0,,0,20.619,87012,203896.96,18.20,29.44,#N/A
762632,1/10/24 13:48:10,41.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.450,μmol/L,26.715,°C,1017.000,hPa,Humid,35,0,,0,20.617,87015,203891.23,18.20,29.44,#N/A
762642,1/10/24 13:48:13,41.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.462,μmol/L,26.716,°C,1017.000,hPa,Humid,35,0,,0,20.616,86975,203886.78,18.20,29.44,#N/A
762652,1/10/24 13:48:16,41.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.540,μmol/L,26.716,°C,1017.000,hPa,Humid,35,0,,0,20.612,86937,203885.85,18.20,29.44,#N/A
